GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2019-08-29,1.47500,1.47601,1.46871,1.46898,148335.7969
2019-08-30,1.46897,1.46987,1.45927,1.46307,149385.4219
2019-09-01,1.46343,1.46477,1.46260,1.46365,7032.5601
2019-09-02,1.46362,1.46559,1.45991,1.46191,95857.1797
2019-09-03,1.46192,1.46538,1.45791,1.46359,160837.0938
2019-09-04,1.46356,1.46916,1.45820,1.45929,137617.2969
2019-09-05,1.45929,1.46382,1.45533,1.45976,143011.2344
2019-09-06,1.45975,1.46114,1.45127,1.45188,137888.8125
2019-09-08,1.45286,1.45286,1.45099,1.45118,5053.1899
2019-09-09,1.45117,1.45567,1.45027,1.45476,119477.9219
2019-09-10,1.45474,1.45681,1.44985,1.45264,122965.3438
2019-09-11,1.45263,1.45357,1.44563,1.45199,117500.75
2019-09-12,1.45198,1.46331,1.44336,1.46064,168797.9688
2019-09-13,1.46064,1.47151,1.46059,1.47112,133157.5469
2019-09-15,1.46396,1.46700,1.46351,1.46454,13329.9102
2019-09-16,1.46455,1.46924,1.45553,1.45691,142962.625
2019-09-17,1.45690,1.46808,1.45668,1.46626,149844.625
2019-09-18,1.46627,1.46999,1.46292,1.46661,134747.8281
2019-09-19,1.46659,1.47086,1.46226,1.46434,155634.3906
2019-09-20,1.46432,1.46829,1.45881,1.46135,165337.7344
2019-09-22,1.45993,1.46236,1.45973,1.46188,4620.7202
2019-09-23,1.46188,1.46349,1.45642,1.45789,135830.8125
2019-09-24,1.45786,1.46032,1.45635,1.45820,134741.0938
2019-09-25,1.45819,1.45925,1.45011,1.45193,140022.8125
2019-09-26,1.45193,1.45332,1.44720,1.44915,143696.75
2019-09-27,1.44917,1.45220,1.44704,1.44888,159000.5469
2019-09-29,1.44821,1.44880,1.44753,1.44830,4816.1401
2019-09-30,1.44827,1.44900,1.44204,1.44327,136209.7344
2019-10-01,1.44325,1.44903,1.44154,1.44517,166579.1875
2019-10-02,1.44516,1.46130,1.44345,1.46077,171750.8438
2019-10-03,1.46072,1.46748,1.45723,1.46362,187882.1875
2019-10-04,1.46362,1.46435,1.45774,1.46059,161937.4063
2019-10-06,1.46288,1.46317,1.46125,1.46143,6040.5098
2019-10-07,1.46142,1.46374,1.45937,1.45959,148483.8281
2019-10-08,1.45959,1.46467,1.45781,1.45993,182357.5469
2019-10-09,1.45992,1.46605,1.45861,1.46469,168257.9844
2019-10-10,1.46468,1.46891,1.46084,1.46299,193747.7969
2019-10-11,1.46299,1.46838,1.45470,1.45659,206427.8281
2019-10-13,1.45640,1.45718,1.45502,1.45592,4863.7202
2019-10-14,1.45592,1.45977,1.45516,1.45827,118721.7578
2019-10-15,1.45828,1.46107,1.45318,1.45704,166541.7969
2019-10-16,1.45704,1.46223,1.45557,1.46209,164742.0938
2019-10-17,1.46210,1.46600,1.45946,1.46125,168858.25
2019-10-18,1.46125,1.46635,1.46045,1.46631,122798.9609
2019-10-20,1.46581,1.46610,1.46401,1.46493,8476.6797
2019-10-21,1.46489,1.46630,1.45818,1.45937,126097.2109
2019-10-22,1.45937,1.46062,1.45570,1.45720,140397.7344
2019-10-23,1.45720,1.45775,1.45404,1.45549,110046.3203
2019-10-24,1.45549,1.45889,1.45073,1.45129,140705.4375
2019-10-25,1.45130,1.45291,1.44648,1.44653,101701.6719
2019-10-27,1.44727,1.44801,1.44644,1.44797,2452.46
2019-10-28,1.44797,1.45052,1.44744,1.44891,96986.3984
2019-10-29,1.44891,1.45555,1.44550,1.45459,114145.6719
2019-10-30,1.45457,1.46845,1.45277,1.46820,143999.1563
2019-10-31,1.46817,1.47199,1.46422,1.46903,144666.4844
2019-11-01,1.46903,1.47070,1.46639,1.46684,116066.7578
2019-11-03,1.46718,1.46749,1.46653,1.46739,3678.97
2019-11-04,1.46735,1.46928,1.46290,1.46354,117873.75
2019-11-05,1.46354,1.46450,1.45436,1.45661,130111.4922
2019-11-06,1.45662,1.46133,1.45616,1.45960,105237.5938
2019-11-07,1.45960,1.46008,1.45434,1.45605,142343.7969
2019-11-08,1.45606,1.45996,1.45441,1.45736,105448.4063
2019-11-10,1.45723,1.45791,1.45663,1.45780,1619.8
2019-11-11,1.45778,1.46123,1.45732,1.46027,74794.1797
2019-11-12,1.46028,1.46246,1.45494,1.45754,102466.5234
2019-11-13,1.45752,1.46180,1.45603,1.45895,110274.8438
2019-11-14,1.45895,1.46206,1.45727,1.46004,101721.2813
2019-11-15,1.46003,1.46356,1.45753,1.46114,84358.9531
2019-11-17,1.46108,1.46179,1.46099,1.46176,2786.3899
2019-11-18,1.46174,1.46541,1.46095,1.46225,87538.5391
2019-11-19,1.46222,1.47072,1.46112,1.47023,92751
2019-11-20,1.47022,1.47516,1.46857,1.47371,108813.4375
2019-11-21,1.47371,1.47713,1.46803,1.46952,115344.6094
2019-11-22,1.46950,1.47102,1.46451,1.46509,109998.9063
2019-11-24,1.46487,1.46590,1.46475,1.46568,5380.2598
2019-11-25,1.46568,1.46643,1.46382,1.46473,91771.2422
2019-11-26,1.46471,1.46730,1.46232,1.46263,97990.8281
2019-11-27,1.46263,1.46303,1.45873,1.46197,101948.7813
2019-11-28,1.46196,1.46469,1.46140,1.46229,64369.5508
2019-11-29,1.46231,1.46489,1.45998,1.46179,92824.6406
2019-12-01,1.46301,1.46405,1.46263,1.46376,4881.3701
2019-12-02,1.46373,1.47453,1.46247,1.47373,100336.3828
2019-12-03,1.47375,1.47586,1.47197,1.47290,98155.3281
2019-12-04,1.47289,1.47413,1.46081,1.46206,115827.8984
2019-12-05,1.46205,1.46384,1.45976,1.46306,91293.9688
2019-12-06,1.46307,1.46878,1.46097,1.46485,83092.2188
2019-12-08,1.46507,1.46625,1.46507,1.46530,3285.26
2019-12-09,1.46530,1.46862,1.46289,1.46461,69952.8594
2019-12-10,1.46461,1.46846,1.46383,1.46794,91273.0703
2019-12-11,1.46793,1.46848,1.46217,1.46647,108817
2019-12-12,1.46647,1.47450,1.46353,1.47101,149784.4844
2019-12-13,1.47101,1.47219,1.46325,1.46395,157297.5625
2019-12-15,1.46601,1.46685,1.46557,1.46677,7643.23
2019-12-16,1.46677,1.46751,1.46164,1.46596,100163.0625
2019-12-17,1.46592,1.47123,1.46575,1.46760,102361.9219
2019-12-18,1.46759,1.46761,1.45671,1.45764,98955.3984
2019-12-19,1.45763,1.46178,1.45721,1.45970,103386.7188
2019-12-20,1.45970,1.46154,1.45592,1.45595,88411.3906
2019-12-22,1.45673,1.45686,1.45549,1.45643,4928.75
2019-12-23,1.45641,1.46115,1.45623,1.45807,95789.1719
2019-12-24,1.45807,1.45956,1.45695,1.45848,83521.0938
2019-12-25,1.45846,1.45986,1.45619,1.45932,4053.1299
2019-12-26,1.45927,1.45939,1.45415,1.45533,48234.25
2019-12-27,1.45532,1.46239,1.45514,1.46183,76444.2969
2019-12-29,1.46018,1.46171,1.45952,1.46152,5580.1699
2019-12-30,1.46152,1.46516,1.46071,1.46297,156799.9063
2019-12-31,1.46295,1.46363,1.45442,1.45571,78061.3438
2020-01-01,1.45551,1.45621,1.45490,1.45563,4365.5298
2020-01-02,1.45563,1.45680,1.44956,1.45036,172049.9375
2020-01-03,1.45036,1.45213,1.44496,1.45016,120607.9375
2020-01-05,1.45014,1.45038,1.44901,1.44958,5369.9502
2020-01-06,1.44956,1.45377,1.44782,1.45133,102884.6719
2020-01-07,1.45128,1.45264,1.44874,1.45007,114979.6328
2020-01-08,1.45005,1.45192,1.44621,1.44865,151852.3906
2020-01-09,1.44865,1.45457,1.44785,1.45116,113798.6875
2020-01-10,1.45113,1.45276,1.44596,1.45092,123175.6172
2020-01-12,1.45049,1.45248,1.45049,1.45248,2736.98
2020-01-13,1.45248,1.45474,1.44962,1.45372,89566.5078
2020-01-14,1.45371,1.45658,1.45164,1.45404,103481.8594
2020-01-15,1.45404,1.45812,1.45285,1.45425,96787.1016
2020-01-16,1.45425,1.45647,1.45124,1.45234,104106.8438
2020-01-17,1.45234,1.45370,1.44773,1.44903,93886.4922
2020-01-19,1.44842,1.44941,1.44818,1.44941,5790.6299
2020-01-20,1.44941,1.45016,1.44570,1.44751,64450.2891
2020-01-21,1.44750,1.45235,1.44718,1.44920,96090.9688
2020-01-22,1.44920,1.45832,1.44553,1.45818,104232.2422
2020-01-23,1.45816,1.46139,1.45075,1.45128,118573.6328
2020-01-24,1.45126,1.45176,1.44768,1.44834,99862.6484
2020-01-26,1.45095,1.45160,1.44955,1.45094,10637.2803
2020-01-27,1.45094,1.45517,1.45060,1.45325,104145.3438
2020-01-28,1.45325,1.45518,1.44912,1.45091,97059.4063
2020-01-29,1.45088,1.45408,1.44796,1.45358,90554.4922
2020-01-30,1.45358,1.45957,1.45341,1.45707,111723.2266
2020-01-31,1.45706,1.46847,1.45541,1.46839,118470.6797
2020-02-02,1.46861,1.46884,1.46673,1.46831,5644.5298
2020-02-03,1.46831,1.47195,1.46094,1.47075,115289.5234
2020-02-04,1.47075,1.47125,1.46367,1.46701,98032.6328
2020-02-05,1.46701,1.46862,1.46052,1.46147,106450.6875
2020-02-06,1.46146,1.46259,1.45766,1.45897,92796.3828
2020-02-07,1.45897,1.46135,1.45533,1.45605,105402.5313
2020-02-09,1.45569,1.45749,1.45540,1.45749,4439.7402
2020-02-10,1.45749,1.45838,1.45264,1.45294,88270.9922
2020-02-11,1.45296,1.45310,1.44915,1.45115,85266.8672
2020-02-12,1.45111,1.45132,1.43982,1.44165,83830.3203
2020-02-13,1.44164,1.44356,1.43542,1.43816,95992.1406
2020-02-14,1.43817,1.43941,1.43491,1.43511,73758.2188
2020-02-16,1.43613,1.43652,1.43520,1.43586,4708.3701
2020-02-17,1.43586,1.43622,1.43260,1.43445,55049.5586
2020-02-18,1.43445,1.43705,1.42999,1.43071,93699.3125
2020-02-19,1.43070,1.43181,1.42632,1.42921,82734.3594
2020-02-20,1.42919,1.43401,1.42669,1.43052,115679.5938
2020-02-21,1.43052,1.43759,1.42920,1.43369,101704.2188
2020-02-23,1.43289,1.43724,1.43274,1.43642,8621.8496
2020-02-24,1.43642,1.44356,1.43442,1.44144,127384.9609
2020-02-25,1.44150,1.44744,1.43807,1.44480,135102.4844
2020-02-26,1.44478,1.45279,1.44070,1.45263,149156.625
2020-02-27,1.45259,1.47373,1.45231,1.47214,193533.8438
2020-02-28,1.47214,1.48687,1.47179,1.47730,229508.625
2020-03-01,1.48377,1.48587,1.48141,1.48150,10371.8496
2020-03-02,1.48147,1.49240,1.47266,1.48488,248882.2344
2020-03-03,1.48489,1.49776,1.48124,1.49505,243104.0625
2020-03-04,1.49507,1.49541,1.47929,1.49090,172429.8125
2020-03-05,1.49090,1.50743,1.49032,1.50288,181098.2656
2020-03-06,1.50288,1.52457,1.50153,1.51407,259993.3438
2020-03-08,1.53710,1.55236,1.53538,1.55141,27335.8398
2020-03-09,1.55139,1.58149,1.54249,1.55719,417773.5
2020-03-10,1.55719,1.57018,1.54376,1.55354,357112.0313
2020-03-11,1.55354,1.56058,1.54446,1.55093,291599.75
2020-03-12,1.55093,1.56566,1.52879,1.55926,409141.625
2020-03-13,1.55927,1.56332,1.53124,1.53230,439653.4063
2020-03-15,1.53786,1.54904,1.53468,1.53809,36826.6484
2020-03-16,1.53809,1.56733,1.53246,1.56414,483554.25
2020-03-17,1.56417,1.56922,1.54467,1.56879,414363.75
2020-03-18,1.56880,1.58873,1.56104,1.58467,464234.5625
2020-03-19,1.58466,1.59911,1.54190,1.54477,462044.2813
2020-03-20,1.54477,1.54867,1.52153,1.53649,473154.4688
2020-03-22,1.53637,1.54657,1.53482,1.54585,24577.2305
2020-03-23,1.54590,1.56860,1.53969,1.55843,477891.875
2020-03-24,1.55837,1.57921,1.55462,1.55920,387650.3125
2020-03-25,1.55920,1.56083,1.54131,1.54848,366835.625
2020-03-26,1.54849,1.55850,1.54078,1.55115,327703.4063
2020-03-27,1.55115,1.56032,1.54419,1.55679,341094.75
2020-03-29,1.55790,1.56499,1.55722,1.56432,16809.4004
2020-03-30,1.56435,1.56615,1.55318,1.56382,263379.625
2020-03-31,1.56382,1.57112,1.54428,1.55209,321252.8438
2020-04-01,1.55207,1.56171,1.54417,1.54975,266865.7188
2020-04-02,1.54975,1.55350,1.53132,1.53242,298887.7188
2020-04-03,1.53245,1.53731,1.52147,1.53351,238016.4844
2020-04-05,1.53764,1.54201,1.53738,1.54007,13769.7002
2020-04-06,1.54002,1.54060,1.52135,1.52388,232358.375
2020-04-07,1.52388,1.52964,1.51991,1.52661,253234.4531
2020-04-08,1.52662,1.52956,1.52024,1.52055,207221.2656
2020-04-09,1.52052,1.53357,1.52043,1.52781,239145.2031
2020-04-10,1.52773,1.53063,1.52451,1.52546,104636.0781
2020-04-12,1.52451,1.53061,1.52288,1.52692,13396.9004
2020-04-13,1.52693,1.52830,1.51208,1.51488,155276.1563
2020-04-14,1.51489,1.52888,1.51487,1.52451,173042.2031
2020-04-15,1.52448,1.54121,1.52427,1.53932,198973.5156
2020-04-16,1.53932,1.53936,1.52154,1.52429,225564.5156
2020-04-17,1.52427,1.52990,1.52175,1.52189,199305.6875
2020-04-19,1.52278,1.52706,1.52265,1.52649,10297.9502
2020-04-20,1.52649,1.53756,1.52525,1.53501,179644.4063
2020-04-21,1.53500,1.54552,1.53236,1.54060,260620.4063
2020-04-22,1.54064,1.54440,1.52981,1.53273,200328.9844
2020-04-23,1.53270,1.53477,1.51407,1.51544,216326.5469
2020-04-24,1.51545,1.52677,1.51143,1.52549,171702.7969
2020-04-26,1.52419,1.52715,1.52418,1.52672,6913.25
2020-04-27,1.52673,1.52734,1.51674,1.51937,161917.4063
2020-04-28,1.51935,1.52276,1.51350,1.51466,154499.5
2020-04-29,1.51469,1.51618,1.50874,1.50922,152575.8438
2020-04-30,1.50920,1.52880,1.50525,1.52701,189728.0313
2020-05-01,1.52700,1.55326,1.52628,1.54659,136370.625
2020-05-03,1.54469,1.54934,1.54417,1.54928,10213.4102
2020-05-04,1.54928,1.54941,1.53413,1.53560,147883.2969
2020-05-05,1.53560,1.53571,1.51918,1.52171,151039.2344
2020-05-06,1.52171,1.53054,1.51658,1.52938,254406.9219
2020-05-07,1.52937,1.52937,1.50770,1.51416,159850.9375
2020-05-08,1.51409,1.51501,1.50874,1.50886,111448.2578
2020-05-10,1.50848,1.51056,1.50812,1.50930,7520.9199
2020-05-11,1.50931,1.51854,1.50666,1.51548,140798.4063
2020-05-12,1.51547,1.52741,1.51359,1.52733,161666.4531
2020-05-13,1.52733,1.52798,1.52070,1.52473,186563.125
2020-05-14,1.52472,1.52622,1.51543,1.51646,185988.7656
2020-05-15,1.51646,1.52731,1.51549,1.52583,154741.0625
2020-05-17,1.52325,1.52722,1.52245,1.52465,7027.2002
2020-05-18,1.52464,1.52587,1.51841,1.52133,144277.7031
2020-05-19,1.52133,1.52774,1.51654,1.52286,155173.6875
2020-05-20,1.52284,1.52819,1.52097,1.52675,142007.2969
2020-05-21,1.52675,1.53169,1.52419,1.52699,142411.1406
2020-05-22,1.52697,1.53224,1.52424,1.52615,133310.0625
2020-05-24,1.52415,1.52578,1.52414,1.52554,6134.2202
2020-05-25,1.52554,1.52645,1.52141,1.52305,104132.4609
2020-05-26,1.52305,1.52360,1.51171,1.51328,147578.8906
2020-05-27,1.51326,1.51994,1.50544,1.51528,191155.8906
2020-05-28,1.51529,1.52722,1.51373,1.52606,190712.5938
2020-05-29,1.52606,1.53851,1.52549,1.52863,207994.9531
2020-05-31,1.53117,1.53250,1.52840,1.53153,9785.79
2020-06-01,1.53154,1.53160,1.50940,1.51107,178633.7813
2020-06-02,1.51107,1.51364,1.50541,1.51107,193287
2020-06-03,1.51107,1.52000,1.50941,1.51602,209770.25
2020-06-04,1.51605,1.53352,1.51125,1.53057,221368.0938
2020-06-05,1.53057,1.53455,1.51485,1.51526,222704.2813
2020-06-07,1.51435,1.51694,1.51419,1.51598,7424.4702
2020-06-08,1.51598,1.51714,1.50920,1.51139,164491.3594
2020-06-09,1.51138,1.52640,1.51031,1.52110,188605.1563
2020-06-10,1.52110,1.52712,1.51741,1.52619,222406.375
2020-06-11,1.52621,1.54484,1.52603,1.53943,290669.625
2020-06-12,1.53941,1.54190,1.52713,1.52923,289076.875
2020-06-14,1.52757,1.53459,1.52757,1.53418,17834.8809
2020-06-15,1.53419,1.53931,1.53250,1.53398,290638.3438
2020-06-16,1.53401,1.53941,1.52180,1.52483,259632.0781
2020-06-17,1.52486,1.52788,1.51933,1.52637,218178.6875
2020-06-18,1.52636,1.52828,1.52087,1.52343,209830.125
2020-06-19,1.52343,1.52547,1.51511,1.52060,180154.5938
2020-06-21,1.52266,1.52326,1.52124,1.52210,9358.7998
2020-06-22,1.52209,1.52550,1.51951,1.52289,156330.6719
2020-06-23,1.52288,1.53280,1.52227,1.53180,196622.0156
2020-06-24,1.53180,1.53532,1.52809,1.53506,196498.9844
2020-06-25,1.53506,1.53513,1.52672,1.52988,198729.375
2020-06-26,1.52988,1.53714,1.52936,1.53485,141743.7031
2020-06-28,1.53366,1.53673,1.53366,1.53506,7244.3599
2020-06-29,1.53512,1.54255,1.53373,1.53584,186454.4063
2020-06-30,1.53584,1.53658,1.52409,1.52487,159651.25
2020-07-01,1.52489,1.53082,1.51977,1.52927,133867.7969
2020-07-02,1.52931,1.53547,1.52356,1.52494,145598.2188
2020-07-03,1.52494,1.52689,1.52127,1.52266,122825.6094
2020-07-05,1.52464,1.52468,1.52272,1.52380,4121.7402
2020-07-06,1.52380,1.53615,1.52377,1.53155,126067.2813
2020-07-07,1.53155,1.53550,1.52869,1.53378,132844.6719
2020-07-08,1.53381,1.53691,1.52943,1.53245,137062.9531
2020-07-09,1.53246,1.53506,1.52834,1.53301,159873.5938
2020-07-10,1.53301,1.53984,1.53174,1.53582,135852.6875
2020-07-12,1.53568,1.53805,1.53549,1.53779,6426.21
2020-07-13,1.53779,1.54466,1.53399,1.54407,169346.3438
2020-07-14,1.54409,1.55380,1.54370,1.55162,198034.8125
2020-07-15,1.55162,1.55439,1.54027,1.54206,196497.5625
2020-07-16,1.54205,1.54793,1.53930,1.54575,188642.7656
2020-07-17,1.54573,1.55343,1.54456,1.55166,134429.9219
2020-07-19,1.54937,1.55362,1.54937,1.55313,7371.0098
2020-07-20,1.55314,1.55744,1.54658,1.54940,135395.4844
2020-07-21,1.54940,1.55202,1.53762,1.55104,158633.9531
2020-07-22,1.55110,1.55882,1.54974,1.55177,176159.5313
2020-07-23,1.55177,1.55554,1.54765,1.55411,190041.375
2020-07-24,1.55414,1.56429,1.55370,1.56342,170021.6719
2020-07-26,1.56279,1.56447,1.56188,1.56333,10641.9697
2020-07-27,1.56333,1.57739,1.56327,1.56975,221219.0625
2020-07-28,1.56972,1.57192,1.56597,1.56791,171108.5469
2020-07-29,1.56798,1.57565,1.56627,1.57186,168994.2344
2020-07-30,1.57183,1.59323,1.57052,1.59250,242806.4375
2020-07-31,1.59250,1.59782,1.57707,1.57928,267884.6563
2020-08-02,1.57737,1.58039,1.57737,1.57870,11268.0498
2020-08-03,1.57870,1.58095,1.57073,1.57526,168302.375
2020-08-04,1.57526,1.57846,1.56974,1.57079,179336.125
2020-08-05,1.57080,1.57823,1.56829,1.57494,161352.0469
2020-08-06,1.57493,1.58215,1.57176,1.58156,209100.4531
2020-08-07,1.58155,1.58247,1.57320,1.57734,316873.2188
2020-08-09,1.57871,1.57881,1.57489,1.57719,6565.6499
2020-08-10,1.57717,1.57799,1.56675,1.56714,155430.1719
2020-08-11,1.56714,1.56882,1.55987,1.56201,207837.4531
2020-08-12,1.56201,1.56552,1.55846,1.56180,199282.2344
2020-08-13,1.56182,1.56735,1.56008,1.56214,174521.6563
2020-08-14,1.56214,1.57111,1.56035,1.57051,151413.2344
2020-08-16,1.56756,1.57080,1.56626,1.57080,4470.4502
2020-08-17,1.57079,1.57218,1.56530,1.57000,126941.0234
2020-08-18,1.57002,1.57541,1.56536,1.57188,165989.6563
2020-08-19,1.57187,1.57245,1.56217,1.56467,169394.5156
2020-08-20,1.56469,1.56785,1.56128,1.56368,182829.0625
2020-08-21,1.56369,1.56432,1.55234,1.55392,173159.5156
2020-08-23,1.55329,1.55539,1.55309,1.55494,5929.5801
2020-08-24,1.55494,1.56173,1.55238,1.55881,125934.9531
2020-08-25,1.55882,1.56466,1.55747,1.55799,143636.0156
2020-08-26,1.55798,1.55914,1.55233,1.55582,132292.1875
2020-08-27,1.55587,1.55989,1.54690,1.55119,217882.9844
2020-08-28,1.55119,1.56056,1.55077,1.55891,209758.5938
2020-08-30,1.55820,1.55919,1.55741,1.55899,8966.6602
2020-08-31,1.55901,1.56036,1.55384,1.55636,150785.6094
2020-09-01,1.55633,1.56479,1.55517,1.55642,189216.2969
2020-09-02,1.55637,1.55660,1.54475,1.54549,166879.5156
2020-09-03,1.54550,1.55776,1.54289,1.55564,192248.8906
2020-09-04,1.55566,1.55603,1.54554,1.54609,192326.875
2020-09-06,1.54515,1.54861,1.54416,1.54739,7086.3101
2020-09-07,1.54740,1.55235,1.54575,1.54773,105115.1016
2020-09-08,1.54773,1.55946,1.54636,1.55788,186178.0938
2020-09-09,1.55790,1.56140,1.55108,1.55250,155699.6875
2020-09-10,1.55247,1.56586,1.55231,1.55938,197915.0313
2020-09-11,1.55937,1.56363,1.55751,1.56073,132531.5469
2020-09-13,1.55964,1.56204,1.55963,1.56066,4958.1201
2020-09-14,1.56064,1.56561,1.55841,1.56367,109692.6719
2020-09-15,1.56367,1.56496,1.55944,1.56243,127245.4297
2020-09-16,1.56244,1.56442,1.55271,1.55582,220311.5
2020-09-17,1.55582,1.56251,1.55346,1.55782,188402.2656
2020-09-18,1.55784,1.56560,1.55771,1.56282,137061.0313
2020-09-20,1.56246,1.56456,1.56129,1.56335,6977.8101
2020-09-21,1.56339,1.56740,1.55774,1.56464,182958.3438
2020-09-22,1.56463,1.56625,1.55660,1.55660,183593.7656
2020-09-23,1.55660,1.56175,1.55393,1.56053,186704.875
2020-09-24,1.56052,1.56367,1.55583,1.55841,195240.7031
2020-09-25,1.55841,1.55993,1.55513,1.55630,166930.0469
2020-09-27,1.55515,1.55683,1.55506,1.55673,7093.79
2020-09-28,1.55672,1.56281,1.55572,1.55969,171321.5625
2020-09-29,1.55970,1.57387,1.55970,1.57142,196552.5
2020-09-30,1.57141,1.57386,1.55920,1.56010,210135.0625
2020-10-01,1.56010,1.56394,1.55787,1.56028,191654.5625
2020-10-02,1.56029,1.56248,1.55742,1.55815,201516.2031
2020-10-04,1.55720,1.55811,1.55657,1.55785,8765.4902
2020-10-05,1.55785,1.56484,1.55609,1.56297,128398.7031
2020-10-06,1.56296,1.56560,1.55990,1.56349,169432.0469
2020-10-07,1.56348,1.56598,1.55850,1.55998,147537.1563
2020-10-08,1.55997,1.56070,1.55099,1.55223,132564.9063
2020-10-09,1.55226,1.55522,1.55024,1.55084,116847.1094
2020-10-11,1.55064,1.55209,1.54977,1.55155,6620.8701
2020-10-12,1.55156,1.55232,1.54742,1.54890,99862.2813
2020-10-13,1.54889,1.55031,1.54038,1.54294,129791.3125
2020-10-14,1.54294,1.54674,1.53891,1.54451,136881.9063
2020-10-15,1.54454,1.55063,1.54355,1.54851,156708.9531
2020-10-16,1.54856,1.55095,1.54394,1.54487,126123.6172
2020-10-18,1.54553,1.54661,1.54378,1.54413,5959.46
2020-10-19,1.54412,1.55283,1.54255,1.55220,121424.75
2020-10-20,1.55218,1.55843,1.55052,1.55185,122749.2969
2020-10-21,1.55181,1.55955,1.55052,1.55900,141693.0781
2020-10-22,1.55900,1.56040,1.55137,1.55196,144923.7969
2020-10-23,1.55197,1.55897,1.55000,1.55571,125724.5781
2020-10-25,1.55607,1.55860,1.55587,1.55769,8005.6699
2020-10-26,1.55766,1.56297,1.55573,1.55948,130145.7969
2020-10-27,1.55945,1.56005,1.55292,1.55418,120142.3125
2020-10-28,1.55416,1.56559,1.55222,1.56373,165024.8125
2020-10-29,1.56373,1.56692,1.55375,1.55496,191878.4063
2020-10-30,1.55495,1.55876,1.55005,1.55088,170649.9844
2020-11-01,1.55092,1.55644,1.55014,1.55629,6634.3599
2020-11-02,1.55629,1.55646,1.53635,1.53887,136490.875
2020-11-03,1.53886,1.54293,1.53614,1.54102,133470.3125
2020-11-04,1.54101,1.54884,1.53543,1.53994,291017.75
2020-11-05,1.53997,1.55065,1.53943,1.54598,211544.0156
2020-11-06,1.54599,1.55266,1.54294,1.54991,176615.9844
2020-11-08,1.55059,1.55162,1.54828,1.54868,7835.79
2020-11-09,1.54865,1.54878,1.53124,1.53800,233666.7031
2020-11-10,1.53800,1.54133,1.53356,1.54006,185909.4063
2020-11-11,1.54004,1.54148,1.53311,1.53811,130706.0391
2020-11-12,1.53811,1.55203,1.53798,1.55069,153583.2813
2020-11-13,1.55071,1.55761,1.55060,1.55410,109428.0938
2020-11-15,1.55503,1.55514,1.55325,1.55448,5361.6602
2020-11-16,1.55447,1.55457,1.54633,1.55060,131876.625
2020-11-17,1.55061,1.55841,1.54963,1.55474,114389.8438
2020-11-18,1.55473,1.55547,1.54660,1.55033,124514.3281
2020-11-19,1.55035,1.55298,1.54763,1.55282,131825.3438
2020-11-20,1.55280,1.55376,1.54741,1.55188,100903.2891
2020-11-22,1.55102,1.55262,1.55102,1.55251,3266.47
2020-11-23,1.55255,1.55471,1.54633,1.54828,124223.3828
2020-11-24,1.54829,1.55208,1.54489,1.54614,129477.2188
2020-11-25,1.54616,1.55080,1.54561,1.54932,131008.3438
2020-11-26,1.54933,1.55185,1.54651,1.55083,89511.2813
2020-11-27,1.55086,1.55437,1.54810,1.55361,96886.3828
2020-11-29,1.55468,1.55498,1.55294,1.55433,3486.3
2020-11-30,1.55433,1.55535,1.54735,1.55078,158551.4531
2020-12-01,1.55076,1.56229,1.54962,1.56112,146933.7656
2020-12-02,1.56113,1.56610,1.55746,1.56474,156559.7656
2020-12-03,1.56477,1.57107,1.56000,1.56277,150678.4688
2020-12-04,1.56279,1.56615,1.54790,1.54873,140611.8906
2020-12-06,1.55028,1.55095,1.54840,1.54912,4716.9502
2020-12-07,1.54911,1.55649,1.54882,1.55037,142712.4375
2020-12-08,1.55040,1.55374,1.54829,1.55192,134102.25
2020-12-09,1.55190,1.55401,1.54423,1.54930,135889.1406
2020-12-10,1.54926,1.54981,1.54026,1.54718,166064.8594
2020-12-11,1.54719,1.54963,1.54452,1.54597,141536.9219
