GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-07-30,1.71260,1.71553,1.70769,1.71112,95535.4688
2018-07-31,1.71111,1.71738,1.70443,1.70774,132032.4063
2018-08-01,1.70772,1.71156,1.70244,1.70591,116851.3672
2018-08-02,1.70592,1.71015,1.69254,1.69521,119915.5391
2018-08-03,1.69522,1.69600,1.68717,1.68790,125465.2188
2018-08-05,1.68860,1.69244,1.68789,1.69194,5399.2402
2018-08-06,1.69197,1.69202,1.68176,1.68274,93664.1484
2018-08-07,1.68270,1.69149,1.67917,1.69035,103177.7578
2018-08-08,1.69036,1.69182,1.67581,1.67655,117714.5938
2018-08-09,1.67658,1.68230,1.67243,1.67344,116391.1172
2018-08-10,1.67344,1.67832,1.66398,1.67688,172171.9375
2018-08-12,1.67790,1.67930,1.67629,1.67763,10682.8604
2018-08-13,1.67760,1.68054,1.67370,1.67531,155228.3438
2018-08-14,1.67530,1.67890,1.65904,1.66054,135397.1094
2018-08-15,1.66053,1.67231,1.65944,1.66851,145197.8281
2018-08-16,1.66849,1.67485,1.66576,1.67277,142695.7344
2018-08-17,1.67277,1.67520,1.66196,1.66469,120935.5313
2018-08-19,1.66463,1.66540,1.66366,1.66455,5081.6499
2018-08-20,1.66455,1.67107,1.66312,1.66976,111106.3438
2018-08-21,1.66975,1.68389,1.66899,1.68200,135100.5781
2018-08-22,1.68200,1.68506,1.67572,1.67848,134591.9375
2018-08-23,1.67849,1.68300,1.67230,1.67775,124130.5781
2018-08-24,1.67777,1.68078,1.67259,1.67259,121776.3672
2018-08-26,1.67159,1.67364,1.67062,1.67267,9370.7002
2018-08-27,1.67270,1.68014,1.66960,1.67171,122221.6094
2018-08-28,1.67173,1.67237,1.66183,1.66354,128339.7266
2018-08-29,1.66356,1.68526,1.65948,1.68199,140332.7344
2018-08-30,1.68199,1.69106,1.67969,1.68956,138073.3125
2018-08-31,1.68958,1.69861,1.68660,1.68894,151487.9375
2018-09-02,1.68823,1.68896,1.68655,1.68779,8464.0498
2018-09-03,1.68779,1.68906,1.67942,1.68497,103390.0391
2018-09-04,1.68498,1.69569,1.68293,1.69384,131109.9844
2018-09-05,1.69390,1.71065,1.68645,1.70123,144754
2018-09-06,1.70121,1.71047,1.69773,1.70008,137705.8438
2018-09-07,1.70008,1.71161,1.69498,1.69973,146444.9375
2018-09-09,1.70082,1.70304,1.70074,1.70279,5261.8198
2018-09-10,1.70279,1.71750,1.70127,1.71459,117345.7734
2018-09-11,1.71456,1.71879,1.69895,1.70006,144975.5938
2018-09-12,1.70007,1.70265,1.69199,1.69580,154204.7344
2018-09-13,1.69584,1.70604,1.69461,1.70493,132767.3125
2018-09-14,1.70494,1.70899,1.70170,1.70262,122868.7813
2018-09-16,1.70359,1.70559,1.70359,1.70484,6298.5
2018-09-17,1.70484,1.71750,1.70434,1.71710,122962.6016
2018-09-18,1.71714,1.71716,1.70424,1.70798,152374.8125
2018-09-19,1.70797,1.71097,1.69573,1.69730,159755.8906
2018-09-20,1.69733,1.71452,1.69721,1.71295,147457.8594
2018-09-21,1.71293,1.71376,1.68609,1.68813,143016.5781
2018-09-23,1.69073,1.69101,1.68850,1.68903,5608.1401
2018-09-24,1.68904,1.70276,1.68868,1.69827,125556.4219
2018-09-25,1.69828,1.70843,1.69631,1.70761,128160.5234
2018-09-26,1.70761,1.71739,1.70083,1.71673,148910.5469
2018-09-27,1.71678,1.72023,1.70365,1.70439,135185.0469
2018-09-28,1.70441,1.70498,1.68128,1.68159,119976.1484
2018-09-30,1.67563,1.67888,1.67288,1.67343,7837.96
2018-10-01,1.67344,1.68027,1.66651,1.67106,131633.3125
2018-10-02,1.67107,1.67136,1.65958,1.66384,132737.3594
2018-10-03,1.66384,1.67016,1.66353,1.66651,157094.8438
2018-10-04,1.66647,1.68423,1.66474,1.68248,156267.7031
2018-10-05,1.68244,1.69862,1.68083,1.69686,147711.5625
2018-10-07,1.69903,1.70006,1.69495,1.69936,16365.54
2018-10-08,1.69939,1.70110,1.69290,1.69611,133422.1563
2018-10-09,1.69611,1.70372,1.69239,1.70211,147674.4844
2018-10-10,1.70211,1.72419,1.70108,1.72320,164629.9844
2018-10-11,1.72318,1.72842,1.71777,1.72434,203189.7656
2018-10-12,1.72434,1.72603,1.71204,1.71264,158664.2813
2018-10-14,1.70318,1.70735,1.70301,1.70628,11518.2002
2018-10-15,1.70626,1.71543,1.70351,1.70916,155730.2656
2018-10-16,1.70913,1.71554,1.70199,1.70580,152506.6563
2018-10-17,1.70576,1.70890,1.69877,1.70625,154899.7031
2018-10-18,1.70624,1.71173,1.70143,1.70246,158999.4531
2018-10-19,1.70245,1.71881,1.69634,1.71153,155922.5156
2018-10-21,1.71138,1.71304,1.70796,1.71211,8289.3096
2018-10-22,1.71209,1.71338,1.69579,1.69810,153743.5625
2018-10-23,1.69808,1.70943,1.69609,1.69790,172669.3281
2018-10-24,1.69789,1.69908,1.67193,1.68083,192171.2344
2018-10-25,1.68083,1.68789,1.67343,1.67567,176142.5938
2018-10-26,1.67566,1.68520,1.67548,1.68050,186396.5
2018-10-28,1.67883,1.68079,1.67883,1.68029,4825.0698
2018-10-29,1.68029,1.68347,1.67735,1.68064,163128.3438
2018-10-30,1.68065,1.68094,1.66452,1.66654,156009.6875
2018-10-31,1.66654,1.68267,1.66515,1.67977,160638.0469
2018-11-01,1.67977,1.70551,1.67949,1.70208,182296.4375
2018-11-02,1.70207,1.70394,1.69710,1.69929,166829.375
2018-11-04,1.70463,1.70478,1.70168,1.70370,8764.3701
2018-11-05,1.70370,1.71314,1.69799,1.71180,131930.3125
2018-11-06,1.71181,1.72071,1.70872,1.71978,155873.9844
2018-11-07,1.71980,1.72553,1.71546,1.72147,190171.8438
2018-11-08,1.72148,1.72301,1.71340,1.71726,177831.875
2018-11-09,1.71728,1.72244,1.71099,1.71327,172735.1094
2018-11-11,1.70519,1.70768,1.70469,1.70678,10828.7598
2018-11-12,1.70680,1.70780,1.69442,1.70223,172961.0156
2018-11-13,1.70224,1.72532,1.70122,1.72091,205257.625
2018-11-14,1.72092,1.72837,1.70617,1.71984,228037.3438
2018-11-15,1.71984,1.72268,1.67834,1.68150,253895.4531
2018-11-16,1.68148,1.69426,1.68134,1.68654,189691.5
2018-11-18,1.68908,1.68933,1.68674,1.68710,8510.75
2018-11-19,1.68710,1.69663,1.68491,1.69326,153455.7656
2018-11-20,1.69326,1.70236,1.68875,1.70144,176177.3438
2018-11-21,1.70145,1.70331,1.68893,1.68972,151176.5156
2018-11-22,1.68973,1.70929,1.68942,1.69821,145620.0469
2018-11-23,1.69829,1.70090,1.68973,1.69346,152514.5938
2018-11-25,1.69533,1.69697,1.69412,1.69457,6433.8301
2018-11-26,1.69461,1.69947,1.69084,1.69813,147445.1094
2018-11-27,1.69812,1.69927,1.68673,1.69415,184178.3906
2018-11-28,1.69416,1.70634,1.69354,1.70226,173751.7969
2018-11-29,1.70223,1.70477,1.69279,1.69712,182304.5938
2018-11-30,1.69712,1.70318,1.69261,1.69348,171024.0781
2018-12-02,1.68953,1.69027,1.68488,1.69015,8412.0195
2018-12-03,1.69013,1.69291,1.67209,1.67948,181272.8281
2018-12-04,1.67948,1.69044,1.67419,1.68596,195111.7344
2018-12-05,1.68597,1.70679,1.68378,1.70010,164133.1094
2018-12-06,1.70013,1.71739,1.70006,1.71129,192818.9531
2018-12-07,1.71129,1.71218,1.68932,1.69539,161858.25
2018-12-09,1.69398,1.69595,1.69362,1.69521,6889.3501
2018-12-10,1.69521,1.69703,1.67569,1.68264,182386.4844
2018-12-11,1.68259,1.69523,1.67098,1.67116,180677.375
2018-12-12,1.67115,1.69243,1.67003,1.68513,198282.1875
2018-12-13,1.68513,1.69536,1.68384,1.68919,160184.6094
2018-12-14,1.68918,1.69065,1.67701,1.68397,157342.4844
2018-12-16,1.68583,1.68614,1.68196,1.68446,13236.0996
2018-12-17,1.68444,1.69385,1.68181,1.69184,164215.8438
2018-12-18,1.69184,1.70631,1.69063,1.70249,177846.0938
2018-12-19,1.70249,1.70734,1.69510,1.70097,257591.2031
2018-12-20,1.70096,1.71613,1.70049,1.70978,312183.4688
2018-12-21,1.70977,1.72108,1.70778,1.71694,309535.625
2018-12-23,1.71943,1.71993,1.71702,1.71984,7613.6699
2018-12-24,1.71985,1.73163,1.71455,1.72630,204695.8125
2018-12-25,1.72675,1.72740,1.72029,1.72349,14611.1504
2018-12-26,1.72349,1.73107,1.71367,1.71632,205896.5625
2018-12-27,1.71630,1.73006,1.71610,1.72208,333739.3125
2018-12-28,1.72198,1.73455,1.71941,1.73074,233958.2031
2018-12-30,1.73020,1.73160,1.72857,1.72886,5590.5601
2018-12-31,1.72885,1.74951,1.72678,1.73930,218503.3125
2019-01-01,1.73722,1.73871,1.73381,1.73757,5227.02
2019-01-02,1.73758,1.73843,1.69879,1.70573,307398.1563
2019-01-03,1.70573,1.71370,1.69960,1.70198,336190.0625
2019-01-04,1.70198,1.70835,1.69527,1.70034,289341.9063
2019-01-06,1.70140,1.70370,1.70085,1.70203,10397.6602
2019-01-07,1.70203,1.70663,1.69533,1.69995,210148.7031
2019-01-08,1.69995,1.70001,1.68670,1.68704,220969.0938
2019-01-09,1.68704,1.69283,1.68304,1.69088,271232.6875
2019-01-10,1.69093,1.69274,1.68175,1.68821,246819.6875
2019-01-11,1.68821,1.70596,1.67569,1.70242,259944.7969
2019-01-13,1.70388,1.70627,1.70378,1.70461,9009.1602
2019-01-14,1.70462,1.71369,1.70076,1.70925,231644.5156
2019-01-15,1.70926,1.71291,1.68355,1.70670,289510.8125
2019-01-16,1.70670,1.71014,1.70099,1.70844,273993.875
2019-01-17,1.70845,1.72728,1.70654,1.72423,292950.1563
2019-01-18,1.72422,1.72425,1.70678,1.70678,297560.8438
2019-01-20,1.70728,1.70844,1.70511,1.70602,10787.5498
2019-01-21,1.70602,1.71556,1.70459,1.71397,228113.875
2019-01-22,1.71398,1.73167,1.71311,1.73029,247214.7656
2019-01-23,1.73029,1.74806,1.72488,1.74513,297277.4375
2019-01-24,1.74509,1.75274,1.73735,1.75135,320603.5
2019-01-25,1.75134,1.75178,1.73740,1.74417,310098.2813
2019-01-27,1.74288,1.74642,1.74283,1.74621,9228.2305
2019-01-28,1.74621,1.74954,1.73902,1.74509,255972.0625
2019-01-29,1.74509,1.74951,1.73238,1.73574,323099.2813
2019-01-30,1.73574,1.73784,1.72052,1.72368,316038.9688
2019-01-31,1.72368,1.72897,1.71794,1.72059,293809.125
2019-02-01,1.72059,1.72467,1.70834,1.71253,260404.1875
2019-02-03,1.71119,1.71304,1.70878,1.71284,13063.2998
2019-02-04,1.71284,1.72163,1.70715,1.70848,263647.5
2019-02-05,1.70848,1.71147,1.69832,1.70063,253604.625
2019-02-06,1.70064,1.71109,1.70023,1.70906,258041.875
2019-02-07,1.70906,1.72729,1.70375,1.72351,248897.5625
2019-02-08,1.72351,1.72719,1.71479,1.71808,225328.1719
2019-02-10,1.71491,1.71754,1.71462,1.71735,5852.3999
2019-02-11,1.71735,1.71919,1.70768,1.71106,252566.7656
2019-02-12,1.71107,1.71272,1.70339,1.70529,240749.9844
2019-02-13,1.70529,1.71403,1.70054,1.70421,275902.7188
2019-02-14,1.70421,1.70768,1.69722,1.70166,275275.5938
2019-02-15,1.70166,1.70851,1.69815,1.70682,284720.875
2019-02-17,1.70994,1.71017,1.70800,1.70846,8376.7695
2019-02-18,1.70846,1.71287,1.70549,1.71017,222456.5938
2019-02-19,1.71017,1.72943,1.70900,1.72508,251808.8125
2019-02-20,1.72508,1.72593,1.71538,1.71795,268457.0625
2019-02-21,1.71795,1.72631,1.71556,1.72456,288670.5
2019-02-22,1.72456,1.72597,1.71345,1.71436,250201.1563
2019-02-24,1.71638,1.71728,1.71343,1.71547,8455.7002
2019-02-25,1.71547,1.73305,1.71380,1.73066,246069.8438
2019-02-26,1.73067,1.75172,1.73058,1.74522,300287.0625
2019-02-27,1.74532,1.75396,1.74184,1.75041,391520.5938
2019-02-28,1.75037,1.75502,1.74312,1.74600,257997.5156
2019-03-01,1.74600,1.75818,1.73559,1.75542,258156.5156
2019-03-03,1.75828,1.75875,1.75624,1.75837,8285.0703
2019-03-04,1.75837,1.76287,1.75130,1.75418,258621.9531
2019-03-05,1.75417,1.76021,1.74836,1.75689,258634.5625
2019-03-06,1.75689,1.77180,1.75408,1.77168,243771.0156
2019-03-07,1.77168,1.77217,1.75696,1.75974,276646.0938
2019-03-08,1.75974,1.76356,1.74215,1.74570,273362.375
2019-03-10,1.73944,1.74234,1.73913,1.74121,1173.41
2019-03-11,1.74272,1.77948,1.73882,1.77408,260144.6406
2019-03-12,1.77405,1.77496,1.74333,1.74508,312673.125
2019-03-13,1.74508,1.77922,1.74504,1.76706,270781
2019-03-14,1.76705,1.77437,1.76007,1.76640,282861.7813
2019-03-15,1.76640,1.77506,1.75556,1.77230,214829.5
2019-03-17,1.77214,1.77455,1.77184,1.77382,7503.8101
2019-03-18,1.77383,1.77406,1.76071,1.76920,202190.8281
2019-03-19,1.76920,1.77153,1.75583,1.76795,229969.4219
2019-03-20,1.76796,1.76838,1.75196,1.75453,273493.5938
2019-03-21,1.75453,1.75859,1.74194,1.75532,282073.0625
2019-03-22,1.75531,1.77391,1.74963,1.77293,299723.6875
2019-03-24,1.77394,1.77472,1.76979,1.77271,7214.9199
2019-03-25,1.77273,1.77906,1.76468,1.76954,282697.25
2019-03-26,1.76954,1.77731,1.76226,1.76738,261828.1719
2019-03-27,1.76744,1.77886,1.76284,1.76384,318033.3438
2019-03-28,1.76384,1.76917,1.75031,1.75296,272736.8125
2019-03-29,1.75297,1.76332,1.73407,1.73957,272622.125
2019-03-31,1.74019,1.74075,1.73675,1.73810,9805.7998
2019-04-01,1.73810,1.75472,1.73359,1.73954,250399.6563
2019-04-02,1.73955,1.75364,1.73263,1.75132,306157.0313
2019-04-03,1.75131,1.75821,1.74840,1.75806,350127.25
2019-04-04,1.75807,1.76140,1.74369,1.74706,313328.4688
2019-04-05,1.74706,1.75263,1.73864,1.74379,270110.3125
2019-04-07,1.74356,1.74523,1.74221,1.74346,10035.7803
2019-04-08,1.74345,1.74852,1.73600,1.73877,282409.7188
2019-04-09,1.73876,1.74466,1.73363,1.73997,297479.8438
2019-04-10,1.73997,1.74681,1.73889,1.74418,290183.3125
2019-04-11,1.74418,1.75188,1.74348,1.74629,251735.4375
2019-04-12,1.74629,1.74928,1.74129,1.74129,214816.0625
2019-04-14,1.74215,1.74439,1.74125,1.74437,7815.4902
2019-04-15,1.74437,1.75485,1.74332,1.75108,222258.25
2019-04-16,1.75110,1.75383,1.74081,1.74219,259071.7813
2019-04-17,1.74219,1.74410,1.73138,1.74041,247622.9063
2019-04-18,1.74040,1.74282,1.73533,1.73727,274317.9688
2019-04-19,1.73727,1.74102,1.73578,1.73783,210193.4063
2019-04-21,1.73800,1.73912,1.73724,1.73833,9973.9004
2019-04-22,1.73833,1.73847,1.73140,1.73227,152319.1719
2019-04-23,1.73228,1.74420,1.73193,1.73725,261639.4844
2019-04-24,1.73725,1.75069,1.73711,1.74078,282558.4688
2019-04-25,1.74078,1.74264,1.73715,1.73789,258382.3125
2019-04-26,1.73789,1.74246,1.73598,1.73731,259057.4531
2019-04-28,1.73713,1.73931,1.73713,1.73896,7138.7002
2019-04-29,1.73898,1.74360,1.73692,1.73974,220591.5
2019-04-30,1.73975,1.75578,1.73951,1.74574,258635.8125
2019-05-01,1.74573,1.75693,1.74418,1.75388,209220.625
2019-05-02,1.75388,1.75806,1.75060,1.75528,254205.5625
2019-05-03,1.75528,1.76884,1.74952,1.76760,219398.9375
2019-05-05,1.76903,1.77213,1.76818,1.77142,18312.0605
2019-05-06,1.77143,1.77273,1.75921,1.76133,209517.0156
2019-05-07,1.76133,1.76290,1.75639,1.76026,240764.5469
2019-05-08,1.76030,1.76118,1.74833,1.75241,254450.0938
2019-05-09,1.75244,1.75709,1.74881,1.75159,252043.4219
2019-05-10,1.75159,1.75475,1.74261,1.74405,252249.8438
2019-05-12,1.74383,1.74831,1.74353,1.74830,16397
2019-05-13,1.74831,1.75182,1.74368,1.74714,245127
2019-05-14,1.74713,1.74735,1.73678,1.73711,230397.7344
2019-05-15,1.73714,1.74147,1.72459,1.72668,255528.6406
2019-05-16,1.72668,1.72740,1.71634,1.72271,225794.4063
2019-05-17,1.72272,1.72439,1.70994,1.71156,247870.5156
2019-05-19,1.71046,1.71311,1.71008,1.71166,10157.7197
2019-05-20,1.71167,1.71395,1.70740,1.70883,182678.0625
2019-05-21,1.70885,1.71806,1.70157,1.70306,219651.375
2019-05-22,1.70307,1.70497,1.69019,1.70153,217363.6875
2019-05-23,1.70155,1.70849,1.69611,1.70609,241263.7813
2019-05-24,1.70603,1.71097,1.70143,1.70828,225758.4531
2019-05-26,1.71009,1.71017,1.70833,1.70936,7693.5498
2019-05-27,1.70942,1.71243,1.70250,1.70377,224392.8438
2019-05-28,1.70379,1.70873,1.70123,1.70746,226194.0625
2019-05-29,1.70746,1.71342,1.70494,1.70642,245573.7344
2019-05-30,1.70643,1.70718,1.69813,1.70579,200860.2969
2019-05-31,1.70579,1.70954,1.70159,1.70619,250281.8906
2019-06-02,1.70718,1.70907,1.70562,1.70878,8720.9199
2019-06-03,1.70879,1.71126,1.69933,1.70200,256740.8281
2019-06-04,1.70202,1.70519,1.69811,1.70108,273309.5313
2019-06-05,1.70109,1.70634,1.69761,1.70278,249670.7656
2019-06-06,1.70279,1.70672,1.69456,1.69543,244226.2969
2019-06-07,1.69544,1.70058,1.68912,1.68913,220182.4844
2019-06-09,1.68545,1.68848,1.68439,1.68793,15342.2197
2019-06-10,1.68794,1.68912,1.67935,1.68329,213994.9063
2019-06-11,1.68329,1.69318,1.67985,1.68970,234002.8125
2019-06-12,1.68969,1.69629,1.68654,1.69229,244848.8281
2019-06-13,1.69231,1.69280,1.68466,1.68967,241779.6563
2019-06-14,1.68963,1.69194,1.68293,1.68770,250058.1719
2019-06-16,1.68564,1.68890,1.68563,1.68866,9430.8799
2019-06-17,1.68866,1.69037,1.68031,1.68166,189604.3125
2019-06-18,1.68166,1.68308,1.67548,1.68030,248904.2969
2019-06-19,1.68030,1.68807,1.67707,1.67886,250045.7031
2019-06-20,1.67885,1.68199,1.66733,1.67519,318815.5
2019-06-21,1.67519,1.68532,1.66746,1.68408,278984.4375
2019-06-23,1.68188,1.68398,1.68065,1.68310,8861.21
2019-06-24,1.68310,1.68319,1.67706,1.67932,234461.5469
2019-06-25,1.67934,1.68569,1.66840,1.67206,273014.7813
2019-06-26,1.67202,1.67290,1.66348,1.66559,265725.2188
2019-06-27,1.66561,1.67054,1.65747,1.65949,281860.0313
2019-06-28,1.65949,1.66569,1.65787,1.66134,233940.0156
2019-06-30,1.66063,1.66238,1.65953,1.66155,13551.5596
2019-07-01,1.66154,1.66408,1.65467,1.66064,218732.25
2019-07-02,1.66065,1.66087,1.64982,1.65014,216481.7656
2019-07-03,1.65013,1.65102,1.63988,1.64273,211918.0156
2019-07-04,1.64269,1.64594,1.63915,1.64178,138463.7188
2019-07-05,1.64183,1.64438,1.63650,1.63790,179706.5156
2019-07-07,1.63714,1.63838,1.63703,1.63777,5942.75
2019-07-08,1.63777,1.63981,1.63273,1.63974,164897.9844
2019-07-09,1.63977,1.63989,1.63258,1.63522,182268.5
2019-07-10,1.63519,1.64247,1.63367,1.63477,225301.8281
2019-07-11,1.63473,1.64208,1.63325,1.63618,220255.0781
2019-07-12,1.63620,1.63944,1.63159,1.63751,191152.3125
2019-07-14,1.63554,1.63895,1.63510,1.63835,12593.5596
2019-07-15,1.63834,1.63864,1.63093,1.63303,163722.1875
2019-07-16,1.63303,1.63419,1.61449,1.62383,189034.7656
2019-07-17,1.62383,1.62524,1.61768,1.62298,168077.9219
2019-07-18,1.62298,1.63694,1.62204,1.63489,186374.7344
2019-07-19,1.63489,1.64099,1.63108,1.63190,154879.3438
2019-07-21,1.62904,1.63444,1.62903,1.63311,7813.0298
2019-07-22,1.63310,1.63845,1.62558,1.63743,149312.5156
2019-07-23,1.63743,1.63946,1.63046,1.63414,173780.4375
2019-07-24,1.63413,1.64418,1.63211,1.64068,169332.9063
2019-07-25,1.64069,1.64388,1.63653,1.63882,195254.0625
2019-07-26,1.63880,1.64059,1.62991,1.63010,156627.5625
2019-07-28,1.62903,1.63054,1.62888,1.62965,4548.29
2019-07-29,1.62964,1.62988,1.60673,1.60819,164507.9531
2019-07-30,1.60820,1.60893,1.59615,1.59837,192285.4688
2019-07-31,1.59836,1.60939,1.59587,1.60348,220918.9219
2019-08-01,1.60348,1.60821,1.59708,1.60178,253983.375
2019-08-02,1.60180,1.60896,1.59808,1.60508,281464.7813
2019-08-04,1.60588,1.60589,1.60324,1.60401,14231.0596
2019-08-05,1.60403,1.60964,1.60124,1.60628,260682.9844
2019-08-06,1.60624,1.61649,1.60134,1.61617,256135.9063
2019-08-07,1.61616,1.62290,1.61213,1.61613,273902.2813
2019-08-08,1.61613,1.61824,1.60378,1.60621,222533.9531
2019-08-09,1.60621,1.60689,1.58732,1.58950,180487.5156
2019-08-11,1.58970,1.59069,1.58813,1.58854,15236.2998
2019-08-12,1.58855,1.60223,1.58843,1.59851,250122.8906
2019-08-13,1.59852,1.60723,1.59227,1.59393,282954.5313
2019-08-14,1.59393,1.60764,1.59268,1.60505,257564.4219
2019-08-15,1.60506,1.61729,1.60274,1.60999,220648.2969
2019-08-16,1.60999,1.61928,1.60868,1.61086,158240.3125
2019-08-18,1.61115,1.61347,1.61046,1.61292,7219.3999
2019-08-19,1.61292,1.61809,1.60438,1.61643,142216.0469
2019-08-20,1.61643,1.62295,1.60848,1.61956,155839.0625
2019-08-21,1.61955,1.62018,1.60698,1.61188,144141.2969
2019-08-22,1.61194,1.63099,1.61063,1.62873,163494.5469
2019-08-23,1.62873,1.63564,1.62354,1.63168,180289.7656
2019-08-25,1.63059,1.63451,1.63013,1.63233,19486.3105
2019-08-26,1.63234,1.63484,1.61802,1.61948,189274.5781
2019-08-27,1.61943,1.63424,1.61577,1.63128,163695.5469
2019-08-28,1.63129,1.63424,1.61728,1.62558,194361.0469
2019-08-29,1.62553,1.62598,1.61772,1.61829,192973.3125
2019-08-30,1.61829,1.62401,1.61353,1.61840,208008.2656
2019-09-01,1.61668,1.62007,1.61668,1.61910,9643.9004
2019-09-02,1.61909,1.62098,1.60389,1.60853,166721.7656
2019-09-03,1.60849,1.61439,1.59561,1.61250,238272.4219
2019-09-04,1.61250,1.62780,1.61048,1.61935,238821.3594
2019-09-05,1.61935,1.63329,1.61335,1.63041,220426.9531
2019-09-06,1.63038,1.63156,1.61687,1.61733,179352.6875
2019-09-08,1.61694,1.61836,1.61516,1.61753,8831.9297
2019-09-09,1.61754,1.62971,1.61047,1.62567,165843.7969
2019-09-10,1.62566,1.63078,1.62088,1.62438,158109.0469
2019-09-11,1.62438,1.62971,1.62110,1.62602,172424.625
2019-09-12,1.62602,1.63219,1.62243,1.62869,188688.9844
2019-09-13,1.62868,1.66090,1.62854,1.66051,152470.6406
2019-09-15,1.65023,1.65527,1.65023,1.65115,14020.7598
2019-09-16,1.65114,1.65366,1.64370,1.64518,187336.8125
2019-09-17,1.64514,1.65899,1.64152,1.65524,179337.1875
2019-09-18,1.65518,1.66170,1.64903,1.65803,188331.125
2019-09-19,1.65803,1.66373,1.65184,1.66028,142680
2019-09-20,1.66022,1.66898,1.65338,1.65399,165286.5313
2019-09-22,1.65298,1.65506,1.65227,1.65433,5393.29
2019-09-23,1.65433,1.65783,1.64689,1.64864,150759.3281
2019-09-24,1.64864,1.65764,1.64524,1.65294,175038.7813
2019-09-25,1.65293,1.65538,1.63684,1.63849,157538.3125
2019-09-26,1.63849,1.64089,1.63063,1.63568,146826.0156
2019-09-27,1.63568,1.63683,1.62603,1.62690,132958.75
2019-09-29,1.62659,1.62749,1.62545,1.62690,3622.22
2019-09-30,1.62687,1.63354,1.62553,1.62728,138683.9688
2019-10-01,1.62728,1.63403,1.61907,1.62454,173110.3125
2019-10-02,1.62450,1.64066,1.61908,1.63974,157811.6563
2019-10-03,1.63974,1.65529,1.63374,1.64584,165010
2019-10-04,1.64583,1.64696,1.63278,1.64088,150004.7969
2019-10-06,1.63838,1.64210,1.63837,1.64113,7167.3398
2019-10-07,1.64111,1.64233,1.63432,1.63457,143029.5781
2019-10-08,1.63457,1.63546,1.62343,1.62769,190803.4063
2019-10-09,1.62769,1.63539,1.62323,1.62830,174711.8281
2019-10-10,1.62827,1.65673,1.62514,1.65151,209832.3594
2019-10-11,1.65154,1.68183,1.64738,1.66930,203496.8594
2019-10-13,1.66689,1.66889,1.66502,1.66548,6574.3398
2019-10-14,1.66548,1.67285,1.65354,1.66758,168787.4375
2019-10-15,1.66753,1.69102,1.66687,1.68479,196746.5469
2019-10-16,1.68479,1.69934,1.67304,1.69250,213595.0469
2019-10-17,1.69243,1.70919,1.68133,1.68973,213044.125
2019-10-18,1.68973,1.70394,1.68688,1.70363,157547.8125
2019-10-20,1.70088,1.70098,1.69096,1.69412,17196.9199
2019-10-21,1.69416,1.70629,1.69228,1.69735,168191.1875
2019-10-22,1.69743,1.70059,1.68360,1.68682,204511.1563
2019-10-23,1.68684,1.68945,1.68143,1.68924,165332.7344
2019-10-24,1.68924,1.69319,1.67279,1.67797,179748.0781
2019-10-25,1.67797,1.68082,1.67301,1.67502,110421.8438
2019-10-27,1.67354,1.67579,1.67324,1.67566,4866
2019-10-28,1.67563,1.68120,1.67438,1.67822,122233.4609
2019-10-29,1.67817,1.68778,1.67237,1.68388,149174.8125
2019-10-30,1.68388,1.69981,1.68316,1.69829,171907.4219
2019-10-31,1.69829,1.70796,1.69812,1.70360,178057.875
2019-11-01,1.70360,1.70795,1.69916,1.70013,162538.7031
2019-11-03,1.69823,1.70038,1.69823,1.70001,2726.46
2019-11-04,1.69998,1.70054,1.69313,1.69509,125312.4219
2019-11-05,1.69511,1.69631,1.68974,1.69417,178757.375
2019-11-06,1.69417,1.69876,1.69308,1.69488,137016.1875
2019-11-07,1.69488,1.69559,1.68487,1.68881,188326.1875
2019-11-08,1.68883,1.69669,1.68764,1.68921,134872.5156
2019-11-10,1.69209,1.69229,1.69048,1.69209,3431.54
2019-11-11,1.69213,1.70554,1.69153,1.70089,134756.3438
