GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2012-02-23,125.772,126.199,125.463,125.852,191774.6563
2012-02-24,125.849,128.966,125.842,128.548,202362.9063
2012-02-26,128.868,129.763,128.867,129.418,29843.6191
2012-02-27,129.418,129.430,126.950,127.376,239036.625
2012-02-28,127.376,128.235,126.680,128.117,244646.0469
2012-02-29,128.126,129.617,127.814,129.403,260554.6563
2012-03-01,129.406,129.584,128.751,129.399,235255.625
2012-03-02,129.399,130.099,129.139,129.488,227539.4063
2012-03-04,129.471,129.653,129.170,129.200,35416.4883
2012-03-05,129.201,129.491,128.218,129.420,223450.9688
2012-03-06,129.420,129.482,126.542,126.753,233602.7031
2012-03-07,126.753,127.979,126.635,127.973,202193.0156
2012-03-08,127.973,129.247,127.675,129.092,218418.0625
2012-03-09,129.090,129.748,128.640,129.280,220044.9375
2012-03-11,129.269,129.422,129.014,129.017,21309.5508
2012-03-12,129.018,129.218,128.177,128.915,192779.5625
2012-03-13,128.912,130.394,128.255,130.270,236410.875
2012-03-14,130.270,131.464,130.112,131.207,224612.2031
2012-03-15,131.205,131.707,130.209,131.105,239110.3594
2012-03-16,131.105,132.436,130.876,132.117,198643.0313
2012-03-18,132.189,132.384,131.796,132.154,20928.1992
2012-03-19,132.154,132.668,131.447,132.450,185663.4531
2012-03-20,132.450,132.985,132.254,132.730,186310.9844
2012-03-21,132.731,133.484,131.928,132.056,236392.3594
2012-03-22,132.056,132.497,130.084,130.573,255468.0156
2012-03-23,130.572,131.559,129.995,130.673,223834.0625
2012-03-25,130.659,131.175,130.577,131.144,21115.6094
2012-03-26,131.146,132.525,130.737,132.488,227548.6719
2012-03-27,132.490,133.379,132.016,132.519,212565.6563
2012-03-28,132.513,132.651,131.023,131.632,234265.5313
2012-03-29,131.632,131.724,130.146,131.308,226244.2813
2012-03-30,131.308,132.755,130.629,132.678,211995.7031
2012-04-01,132.639,133.092,132.564,132.695,18145.0801
2012-04-02,132.696,133.251,130.760,130.895,206028.0313
2012-04-03,130.896,131.982,130.892,131.751,222053.7656
2012-04-04,131.752,131.792,130.258,131.086,206954.4219
2012-04-05,131.084,131.106,129.509,130.117,174468.625
2012-04-06,130.121,130.871,129.140,129.570,81010.2109
2012-04-08,129.409,129.641,128.862,129.056,18932.5801
2012-04-09,129.054,129.911,128.829,129.855,116502.7109
2012-04-10,129.855,130.229,127.876,127.898,241525.6719
2012-04-11,127.896,129.187,127.870,128.977,207402.4688
2012-04-12,128.976,129.345,128.733,129.158,192471.9531
2012-04-13,129.159,129.577,128.110,128.310,184585.0469
2012-04-15,128.221,128.339,128.077,128.142,18151.1406
2012-04-16,128.145,128.323,127.106,127.798,214922.2031
2012-04-17,127.797,129.247,127.571,129.206,188838.5625
2012-04-18,129.206,130.444,129.102,130.253,209483.3906
2012-04-19,130.253,131.189,130.176,131.074,209414.4063
2012-04-20,131.074,131.799,130.859,131.421,176214.2656
2012-04-22,131.431,131.723,131.250,131.619,11609.9404
2012-04-23,131.619,131.622,130.201,130.690,187876.8281
2012-04-24,130.692,131.455,130.326,131.397,180622.625
2012-04-25,131.397,131.816,130.522,131.550,200884.4531
2012-04-26,131.552,131.600,130.510,131.149,181704.6563
2012-04-27,131.149,131.749,130.215,130.579,193137.0625
2012-04-29,130.541,130.858,130.414,130.813,15173.5996
2012-04-30,130.815,130.818,129.367,129.723,157554.5156
2012-05-01,129.726,130.160,129.078,130.121,129082.0391
2012-05-02,130.117,130.766,129.488,129.756,166134.8906
2012-05-03,129.757,130.452,129.633,129.881,131946.3438
2012-05-04,129.881,129.982,128.851,128.961,134484.375
2012-05-06,128.780,128.957,128.380,128.648,16891.4199
2012-05-07,128.650,129.482,128.510,129.393,148004.9219
2012-05-08,129.395,129.574,128.627,128.959,179242.9688
2012-05-09,128.957,129.101,127.813,128.623,201449.1875
2012-05-10,128.623,129.395,128.123,128.870,195116.2188
2012-05-11,128.869,129.032,128.265,128.409,179274.0938
2012-05-13,128.409,128.659,128.334,128.620,13638.2002
2012-05-14,128.618,128.864,128.037,128.567,193746.625
2012-05-15,128.567,128.765,128.047,128.361,209796.1094
2012-05-16,128.361,128.503,127.670,127.946,235213.9063
2012-05-17,127.946,127.979,125.117,125.347,233885.0625
2012-05-18,125.347,125.651,124.643,124.978,225554.1406
2012-05-20,124.993,125.267,124.922,125.185,19028.7793
2012-05-21,125.187,125.822,125.078,125.697,209186.8281
2012-05-22,125.697,126.457,125.432,126.066,234374.8281
2012-05-23,126.065,126.134,124.313,124.572,260973.8125
2012-05-24,124.572,124.963,124.144,124.732,229880.5469
2012-05-25,124.732,124.968,124.431,124.768,199058.6406
2012-05-27,124.686,125.086,124.576,124.809,19709.9707
2012-05-28,124.809,124.881,124.390,124.659,147407.4844
2012-05-29,124.659,124.978,123.900,124.306,221050.3438
2012-05-30,124.306,124.386,122.251,122.255,270384.8438
2012-05-31,122.252,122.469,120.148,120.933,241046.5781
2012-06-01,120.932,121.045,118.783,119.778,247185.9375
2012-06-03,119.833,120.191,119.802,119.819,21746.8906
2012-06-04,119.819,120.669,119.751,120.625,218509.7969
2012-06-05,120.625,121.332,119.752,121.119,241272.7344
2012-06-06,121.120,122.975,120.883,122.746,266934.1563
2012-06-07,122.746,124.340,122.315,123.710,279308.3438
2012-06-08,123.710,123.737,121.908,122.868,249382.5313
2012-06-10,123.264,123.800,123.196,123.595,33501.3789
2012-06-11,123.597,124.066,122.560,122.793,255584.5938
2012-06-12,122.792,124.085,122.553,123.773,275190.8438
2012-06-13,123.779,124.274,123.076,123.191,266766.0313
2012-06-14,123.191,123.534,122.765,123.520,243855.4063
2012-06-15,123.517,123.788,122.128,123.650,249144.875
2012-06-17,124.118,124.427,123.556,124.244,28681.25
2012-06-18,124.242,124.636,123.354,123.942,235401.1406
2012-06-19,123.942,124.516,123.243,124.259,225214.9375
2012-06-20,124.267,125.373,123.491,124.754,236055.6875
2012-06-21,124.754,125.828,124.613,124.856,261412.5625
2012-06-22,124.856,125.750,124.852,125.328,234378.875
2012-06-24,125.189,125.653,124.937,125.539,14536.3896
2012-06-25,125.539,125.540,123.596,123.973,206176.5313
2012-06-26,123.977,124.438,123.529,124.226,210181.7969
2012-06-27,124.226,124.549,123.863,124.039,208890.5938
2012-06-28,124.039,124.086,122.939,123.053,240234.4219
2012-06-29,123.056,125.470,122.868,125.358,281188.6563
2012-07-01,125.281,125.482,125.116,125.173,20184.6602
2012-07-02,125.177,125.365,124.307,124.654,239252.6719
2012-07-03,124.654,125.448,124.614,125.272,189433.0938
2012-07-04,125.272,125.282,124.251,124.576,144993.3906
2012-07-05,124.575,124.860,123.850,124.020,230427.0469
2012-07-06,124.020,124.264,123.055,123.409,203558.125
2012-07-08,123.308,123.447,122.972,123.051,21223.2207
2012-07-09,123.051,123.682,123.018,123.541,173578.1875
2012-07-10,123.539,123.570,122.775,123.119,190316.0625
2012-07-11,123.118,123.983,122.948,123.449,194155.1719
2012-07-12,123.448,124.026,122.038,122.337,192888.9063
2012-07-13,122.337,123.516,122.171,123.448,168924.1406
2012-07-15,123.419,123.518,123.255,123.360,13866.6904
2012-07-16,123.358,123.375,122.513,123.177,158875.125
2012-07-17,123.178,123.909,122.963,123.867,192049.9375
2012-07-18,123.865,123.890,123.100,123.281,181324.5938
2012-07-19,123.281,123.794,122.920,123.752,193471.6875
2012-07-20,123.749,123.757,122.480,122.600,169021.7813
2012-07-22,122.432,122.562,122.278,122.479,18768.5605
2012-07-23,122.478,122.483,121.092,121.471,208319.0938
2012-07-24,121.469,121.699,120.960,121.067,186996.9219
2012-07-25,121.066,121.696,120.891,120.946,210334.6094
2012-07-26,120.947,122.992,120.825,122.822,224920.3906
2012-07-27,122.818,123.769,122.458,123.531,190163.5156
2012-07-29,123.472,123.609,123.372,123.442,7172.8198
2012-07-30,123.448,123.529,122.496,122.744,155618.2656
2012-07-31,122.749,123.041,122.226,122.395,155426.5469
2012-08-01,122.395,122.674,121.774,121.821,162435.0625
2012-08-02,121.821,122.604,121.150,121.343,184709.4063
2012-08-03,121.343,123.047,121.081,122.758,194087.2344
2012-08-05,122.781,123.174,122.398,123.044,14100.3604
2012-08-06,123.044,123.048,121.737,121.907,153722.5469
2012-08-07,121.907,123.255,121.781,122.712,157918.7031
2012-08-08,122.711,122.969,121.906,122.848,158723.1563
2012-08-09,122.849,123.198,122.401,122.823,169110.6875
2012-08-10,122.823,122.920,121.790,122.788,139663.2969
2012-08-12,122.749,122.793,122.456,122.587,8659.3604
2012-08-13,122.587,123.087,122.398,122.797,133713.625
2012-08-14,122.797,123.920,122.770,123.559,160162.75
2012-08-15,123.559,124.033,123.301,123.865,154740.5938
2012-08-16,123.865,124.929,123.842,124.717,168975.9844
2012-08-17,124.717,124.962,124.517,124.871,144423.4219
2012-08-19,124.776,124.971,124.539,124.753,11440.8955
2012-08-20,124.751,125.008,124.585,124.648,133643.3906
2012-08-21,124.643,125.508,124.596,125.027,170213.0313
2012-08-22,125.025,125.510,124.081,124.743,175238.4063
2012-08-23,124.743,124.987,124.319,124.613,185505.375
2012-08-24,124.613,124.811,124.122,124.319,160770.9219
2012-08-26,124.321,124.564,124.278,124.417,10874.71
2012-08-27,124.417,124.635,124.204,124.360,119979.7891
2012-08-28,124.360,124.387,123.693,124.338,166697.8438
2012-08-29,124.339,124.764,124.064,124.592,148811.1875
2012-08-30,124.593,124.807,123.918,123.986,150774.7656
2012-08-31,123.986,124.601,123.745,124.343,182244.9219
2012-09-02,124.250,124.479,124.194,124.226,11421.1504
2012-09-03,124.226,124.555,123.954,124.394,105210.7891
2012-09-04,124.395,124.793,124.296,124.495,160339.9063
2012-09-05,124.492,124.944,124.028,124.710,176629.2344
2012-09-06,124.707,125.880,124.604,125.682,194939.125
2012-09-07,125.682,126.193,125.036,125.361,205979.7656
2012-09-09,125.308,125.357,125.168,125.221,6360.1201
2012-09-10,125.229,125.388,124.900,125.107,152721.7031
2012-09-11,125.107,125.387,124.688,124.980,181418.1719
2012-09-12,124.979,125.621,124.924,125.338,200454.2031
2012-09-13,125.338,125.438,124.440,125.416,163700.4375
2012-09-14,125.416,127.255,125.286,127.100,181779.4063
2012-09-16,127.076,127.301,126.959,127.082,11413.8301
2012-09-17,127.082,128.234,126.835,127.763,132280.7344
2012-09-18,127.762,128.099,127.444,127.935,147436.8281
2012-09-19,127.935,128.832,126.947,127.239,187482.7969
2012-09-20,127.241,127.289,126.232,126.861,171090.0469
2012-09-21,126.861,127.623,126.752,126.829,148691.2656
2012-09-23,126.828,127.005,126.725,126.795,11423.8896
2012-09-24,126.797,126.826,125.965,126.338,116006.4375
2012-09-25,126.340,126.698,125.811,125.874,134216.7188
2012-09-26,125.874,126.097,125.342,125.651,126672.7188
2012-09-27,125.651,126.102,125.590,125.974,117705.8906
2012-09-28,125.972,126.208,125.436,126.050,139933.1094
2012-09-30,125.950,126.088,125.631,125.678,12700.4404
2012-10-01,125.679,126.308,125.492,125.893,124585.1328
2012-10-02,125.891,126.452,125.807,126.154,118552.1094
2012-10-03,126.152,126.462,125.794,126.290,126940.9766
2012-10-04,126.290,127.137,126.192,127.061,128467.7266
2012-10-05,127.061,127.808,126.733,126.899,121891.5391
2012-10-07,126.860,127.056,126.783,127.000,12069.3203
2012-10-08,126.999,127.001,125.134,125.507,104609.75
2012-10-09,125.511,125.836,124.941,125.130,129102.4766
2012-10-10,125.132,125.617,124.875,124.962,120257.6797
2012-10-11,124.966,126.126,124.740,125.802,118296.8672
2012-10-12,125.806,126.179,125.514,126.040,107790.5703
2012-10-14,126.033,126.143,125.958,125.994,9922.7402
2012-10-15,125.997,126.751,125.535,126.690,122442.2969
2012-10-16,126.690,127.322,126.530,127.164,130910.8438
2012-10-17,127.164,127.712,126.717,127.559,123122.2969
2012-10-18,127.560,128.222,127.115,127.342,132088.7344
2012-10-19,127.344,127.520,126.774,126.998,109438.8828
2012-10-21,126.863,126.973,126.701,126.793,12523.3896
2012-10-22,126.800,128.182,126.734,128.139,116978.5625
2012-10-23,128.139,128.139,126.947,127.295,128591.2813
2012-10-24,127.294,128.092,127.112,127.995,132536.6719
2012-10-25,127.997,129.646,127.950,129.290,141639.5938
2012-10-26,129.290,129.424,127.985,128.151,134736.2969
2012-10-28,128.230,128.361,128.038,128.115,12566.9199
2012-10-29,128.122,128.297,127.557,127.866,85185.8516
2012-10-30,127.866,128.466,127.030,128.059,105868.25
2012-10-31,128.055,128.907,127.842,128.827,118373.0781
2012-11-01,128.827,129.442,128.780,129.409,111343.6563
2012-11-02,129.408,129.605,128.688,129.040,111123.1719
2012-11-04,128.820,129.002,128.505,128.958,16727.1504
2012-11-05,128.957,129.070,127.996,128.132,98320.6719
2012-11-06,128.132,128.723,127.850,128.369,105510.5313
2012-11-07,128.369,128.837,127.402,127.777,160465.625
2012-11-08,127.777,127.843,126.723,126.978,131181.1094
2012-11-09,126.981,127.460,125.951,126.312,137592.375
2012-11-11,126.339,126.497,126.231,126.281,12461.5898
2012-11-12,126.280,126.539,125.972,126.367,67746.9375
2012-11-13,126.367,126.631,125.670,126.137,113771.4297
2012-11-14,126.136,127.505,126.014,127.026,125479.1875
2012-11-15,127.023,128.980,126.934,128.703,134498.125
2012-11-16,128.703,129.271,128.254,129.087,123127.4219
2012-11-18,129.109,129.658,128.950,129.648,18359.4395
2012-11-19,129.649,129.721,128.922,129.301,108796.1797
2012-11-20,129.308,130.207,129.021,130.139,117334.4688
2012-11-21,130.136,131.877,130.001,131.848,127552.4688
2012-11-22,131.848,132.320,131.076,131.254,109714.4609
2012-11-23,131.252,132.221,130.791,132.037,102321.7266
2012-11-25,131.950,132.337,131.820,132.332,16443.4297
2012-11-26,132.336,132.440,131.127,131.256,113699.3516
2012-11-27,131.260,132.086,131.257,131.494,121800.2578
2012-11-28,131.494,131.682,130.453,131.559,135666.7656
2012-11-29,131.555,131.851,131.250,131.732,114721.6797
2012-11-30,131.731,132.797,131.573,132.023,129526.6875
2012-12-02,131.822,132.182,131.633,132.141,16940.3496
2012-12-03,132.141,132.536,131.600,132.227,107609.7578
2012-12-04,132.226,132.308,131.555,131.740,98726.7734
2012-12-05,131.741,132.747,131.686,132.650,121076.7109
2012-12-06,132.650,132.904,132.046,132.307,117060.7188
2012-12-07,132.307,132.605,131.682,132.303,110844.3203
2012-12-09,132.016,132.469,131.979,132.385,17042.8203
2012-12-10,132.385,132.445,131.667,132.362,87407.0469
2012-12-11,132.362,133.096,132.338,133.012,97079.5625
2012-12-12,133.011,134.619,132.907,134.273,123286.0781
2012-12-13,134.276,135.073,134.227,134.818,124278.7578
2012-12-14,134.818,135.398,134.301,135.047,126396.1875
2012-12-16,134.974,136.480,134.973,136.096,18266.0996
2012-12-17,136.097,136.107,135.447,135.978,116728.8125
2012-12-18,135.978,137.077,135.821,137.077,113092.9297
2012-12-19,137.076,137.856,136.299,136.877,131054.6719
2012-12-20,136.882,137.547,136.217,137.374,124549.6406
2012-12-21,137.375,137.401,135.885,136.172,133512.8125
2012-12-23,136.157,136.458,136.140,136.351,16509.0391
2012-12-24,136.351,136.936,136.269,136.816,74930.8438
2012-12-25,136.816,137.236,136.399,137.171,56454.7188
2012-12-26,137.171,138.218,137.169,138.171,106221.6875
2012-12-27,138.171,139.512,138.077,139.362,125371.7734
2012-12-28,139.362,139.479,138.190,138.779,126840.3438
2012-12-30,139.017,139.041,138.490,138.926,15590.8496
2012-12-31,138.926,141.084,138.715,140.637,107157.6016
2013-01-01,140.899,141.115,140.633,140.686,6338.9199
2013-01-02,140.684,142.740,140.540,141.820,154567.0469
2013-01-03,141.819,141.842,140.172,141.003,133302.0469
2013-01-04,141.003,141.808,140.527,141.611,149633.5625
2013-01-06,141.609,142.061,141.598,141.723,8512.8701
2013-01-07,141.724,141.732,140.495,140.682,147823.6406
2013-01-08,140.680,141.456,139.382,139.578,152380.2031
2013-01-09,139.580,141.191,139.553,141.109,156292.9063
2013-01-10,141.107,144.417,140.859,144.346,181453.5313
2013-01-11,144.344,144.344,143.000,143.821,173708.5156
2013-01-13,144.021,144.659,143.874,144.284,12763.1299
2013-01-14,144.286,144.798,142.842,143.801,165385.3281
2013-01-15,143.795,144.177,141.659,142.664,218754.4688
2013-01-16,142.665,142.701,140.500,141.808,221204.6406
2013-01-17,141.815,144.249,140.860,143.506,237743.4063
2013-01-18,143.501,144.108,142.517,142.906,203135.2656
2013-01-20,142.777,143.057,142.772,142.979,7641.75
2013-01-21,142.980,142.980,141.753,141.919,152791.0469
2013-01-22,141.919,142.793,139.788,140.170,229164.0156
2013-01-23,140.170,140.839,139.257,140.212,193029.875
2013-01-24,140.208,143.113,139.871,142.881,199509.8125
2013-01-25,142.877,144.242,142.477,143.566,184061.6563
2013-01-27,143.496,143.976,143.481,143.827,9475.9697
2013-01-28,143.827,143.827,141.888,141.952,172981.875
2013-01-29,141.955,143.133,141.906,142.922,183188.5625
2013-01-30,142.923,144.192,142.891,143.752,184580.0938
2013-01-31,143.751,145.635,143.439,145.531,178495.9375
2013-02-01,145.532,146.480,144.897,145.651,197474.4219
2013-02-03,145.562,145.867,145.512,145.637,7595.4502
2013-02-04,145.637,146.609,144.852,145.211,179101.7969
2013-02-05,145.207,147.251,144.915,146.586,216348.375
2013-02-06,146.585,147.241,145.943,146.336,200485.5
2013-02-07,146.335,147.968,145.997,147.015,217769.1406
2013-02-08,147.017,147.281,145.051,146.478,202285.5156
2013-02-10,146.358,146.411,145.841,146.211,11483.6396
2013-02-11,146.208,147.913,145.962,147.451,177720.1875
2013-02-12,147.451,147.757,145.276,146.270,214310.9844
2013-02-13,146.270,146.405,144.704,144.806,197655.8906
2013-02-14,144.807,145.373,143.572,143.930,198071.875
2013-02-15,143.930,145.633,142.759,145.029,221798.4063
2013-02-17,145.332,145.674,145.019,145.106,9838.0195
2013-02-18,145.107,145.890,144.800,144.873,144494.3438
2013-02-19,144.873,145.265,143.880,144.559,159000.4844
2013-02-20,144.556,144.734,142.422,142.627,192204.5156
2013-02-21,142.627,142.951,141.331,142.137,217200.4844
2013-02-22,142.136,143.037,141.534,141.616,177512.7344
2013-02-24,142.496,142.535,141.908,142.235,16460.8398
2013-02-25,142.237,142.792,137.888,140.054,265086.9063
2013-02-26,140.055,140.584,137.846,139.358,289115.5625
2013-02-27,139.354,140.107,138.145,140.003,225076.5156
2013-02-28,139.996,140.889,139.467,140.376,185698.0156
2013-03-01,140.375,140.915,139.112,140.646,175953
2013-03-03,140.731,140.814,140.287,140.611,6883.5098
2013-03-04,140.611,141.437,140.200,141.306,151285.5938
2013-03-05,141.304,141.439,140.576,141.194,155308.2813
2013-03-06,141.193,141.490,140.542,140.837,151416.9844
2013-03-07,140.837,142.999,140.589,142.586,181404.1094
2013-03-08,142.583,144.757,142.451,143.235,179742.9688
2013-03-10,143.164,143.463,143.135,143.387,8408.8096
2013-03-11,143.384,144.131,142.811,144.028,135338.2188
2013-03-12,144.026,144.072,142.006,142.841,182945.2344
2013-03-13,142.840,143.815,142.637,143.298,174458.7188
2013-03-14,143.301,145.019,143.021,144.773,172233.7969
2013-03-15,144.773,145.868,143.799,143.997,175706.0938
2013-03-17,142.600,143.606,142.256,143.309,25724.1895
2013-03-18,143.311,144.344,142.353,143.942,183485.9531
2013-03-19,143.942,144.629,143.158,143.490,180969.9375
2013-03-20,143.490,145.257,143.227,144.801,196195.5625
2013-03-21,144.799,145.213,143.440,144.079,209171.4531
2013-03-22,144.079,144.539,143.020,143.857,174209.9063
2013-03-24,143.722,144.776,143.721,144.548,14221.7695
2013-03-25,144.548,144.758,141.887,142.577,186316.1719
2013-03-26,142.577,143.574,142.471,143.453,162951.3438
