GMT TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2018-11-02,128.546,129.322,128.415,128.879,231443.3594
2018-11-04,128.838,129.011,128.838,128.946,17797.9492
2018-11-05,128.950,129.323,128.603,129.212,200557.2969
2018-11-06,129.212,129.692,128.852,129.673,204170.6875
2018-11-07,129.675,130.147,129.389,129.835,266427.8125
2018-11-08,129.835,130.127,129.388,129.549,238382.1563
2018-11-09,129.553,129.600,128.738,128.970,217911.5781
2018-11-11,128.870,128.971,128.840,128.915,21846.3301
2018-11-12,128.915,129.186,127.583,127.602,254971.4531
2018-11-13,127.600,128.812,127.498,128.715,307429.3125
2018-11-14,128.716,129.226,128.129,128.461,285489.3438
2018-11-15,128.461,129.049,127.766,128.604,303897.6875
2018-11-16,128.601,128.892,128.123,128.806,256938.0469
2018-11-18,128.694,128.843,128.463,128.659,22543.1992
2018-11-19,128.659,129.064,128.483,128.832,252688.6875
2018-11-20,128.831,129.035,128.006,128.202,269584.4375
2018-11-21,128.201,129.078,128.176,128.735,236806.2656
2018-11-22,128.734,129.100,128.672,128.832,187647.2188
2018-11-23,128.832,128.919,127.827,128.012,333444.5313
2018-11-25,128.042,128.054,127.926,128.017,24633.4102
2018-11-26,128.019,128.917,127.996,128.635,228389.5
2018-11-27,128.634,128.846,128.353,128.554,222980.375
2018-11-28,128.554,129.257,128.249,129.091,212976.1875
2018-11-29,129.091,129.294,128.673,129.205,217886.7031
2018-11-30,129.207,129.266,128.374,128.387,215099.1719
2018-12-02,129.010,129.053,128.801,129.040,20962
2018-12-03,129.041,129.148,128.545,128.968,221594.7969
2018-12-04,128.968,129.007,127.617,127.820,259063.4063
2018-12-05,127.820,128.490,127.814,128.290,181203.1875
2018-12-06,128.290,128.368,127.672,128.231,283200.7188
2018-12-07,128.234,128.671,128.135,128.295,236655.9688
2018-12-09,128.281,128.413,128.170,128.266,15958.3799
2018-12-10,128.267,128.937,128.255,128.546,257999.5156
2018-12-11,128.546,128.983,128.175,128.360,233164.1406
2018-12-12,128.358,128.862,128.295,128.834,253499.3281
2018-12-13,128.839,129.253,128.706,129.050,218223.875
2018-12-14,129.047,129.116,127.983,128.156,214308
2018-12-16,128.106,128.209,128.105,128.201,21054.1797
2018-12-17,128.199,128.591,127.862,128.063,225500.5625
2018-12-18,128.064,128.111,127.643,127.998,240459.9063
2018-12-19,127.999,128.379,127.542,128.015,362721.4375
2018-12-20,128.016,128.387,127.216,127.357,506285.875
2018-12-21,127.357,127.684,126.382,126.426,509195.125
2018-12-23,126.106,126.417,126.106,126.296,26731.2695
2018-12-24,126.293,126.740,125.730,125.755,508789.8438
2018-12-25,125.754,126.097,125.446,126.042,31559.5293
2018-12-26,126.042,126.472,125.799,126.419,368995.5625
2018-12-27,126.419,127.089,125.990,126.761,662876.625
2018-12-28,126.759,127.018,126.122,126.184,559424.625
2018-12-30,126.121,126.354,126.119,126.240,34770.1094
2018-12-31,126.239,126.436,125.401,125.657,361401.1875
2019-01-01,125.692,125.846,125.652,125.725,26788.8301
2019-01-02,125.725,125.733,119.063,121.528,539471.5
2019-01-03,121.528,123.411,121.283,122.844,594867.6875
2019-01-04,122.844,123.855,122.583,123.647,481596.3125
2019-01-06,123.661,123.915,123.614,123.856,29135.1992
2019-01-07,123.856,124.799,123.403,124.690,414888.9375
2019-01-08,124.691,124.859,124.119,124.599,430848.875
2019-01-09,124.601,125.094,124.461,125.005,514554.7813
2019-01-10,125.006,125.065,124.358,124.625,689141.4375
2019-01-11,124.625,124.996,124.234,124.471,384999.4063
2019-01-13,124.359,124.428,124.257,124.281,24436.0605
2019-01-14,124.280,124.366,123.768,124.177,382866.5
2019-01-15,124.178,124.852,123.397,124.016,440319.3438
2019-01-16,124.016,124.416,123.523,124.298,406880.875
2019-01-17,124.298,124.680,123.738,124.334,390203.3438
2019-01-18,124.334,124.973,124.316,124.705,350239.8125
2019-01-20,124.632,124.752,124.621,124.658,27844.9805
2019-01-21,124.659,124.829,124.509,124.687,284039.5313
2019-01-22,124.686,124.708,124.044,124.264,399680.4063
2019-01-23,124.264,124.938,124.261,124.679,408156.0313
2019-01-24,124.680,124.898,123.784,123.982,437113.9688
2019-01-25,123.981,125.315,123.923,124.943,506808.2188
2019-01-27,124.889,125.035,124.836,124.870,19827.9297
2019-01-28,124.870,125.012,124.598,124.876,365656.875
2019-01-29,124.876,125.236,124.683,125.131,394597.125
2019-01-30,125.131,125.463,124.882,125.160,397043.0313
2019-01-31,125.161,125.294,124.492,124.609,384585.25
2019-02-01,124.609,125.734,124.362,125.428,344066.0313
2019-02-03,125.397,125.476,125.358,125.359,20268.4805
2019-02-04,125.358,125.945,125.355,125.761,361996.7813
2019-02-05,125.765,125.872,125.280,125.431,318619.875
2019-02-06,125.431,125.436,124.817,125.017,331446.4375
2019-02-07,125.017,125.067,124.346,124.453,374307.8125
2019-02-08,124.453,124.694,124.173,124.224,323940.7813
2019-02-10,124.225,124.396,124.225,124.354,98335.9219
2019-02-11,124.354,124.877,124.335,124.508,525219.375
2019-02-12,124.509,125.270,124.448,125.249,329715.9375
2019-02-13,125.250,125.536,124.890,124.958,296177.6875
2019-02-14,124.958,125.453,124.698,124.850,340464.9688
2019-02-15,124.849,124.857,124.229,124.754,328815.375
2019-02-17,124.711,124.914,124.698,124.892,27476.7109
2019-02-18,124.891,125.271,124.797,125.099,295102.2813
2019-02-19,125.101,125.538,124.767,125.396,344797.0938
2019-02-20,125.395,125.936,125.390,125.659,354453.625
2019-02-21,125.660,125.868,125.323,125.535,378764.8438
2019-02-22,125.537,125.776,125.364,125.385,330364.3438
2019-02-24,125.426,125.654,125.359,125.639,31901.8008
2019-02-25,125.640,126.302,125.380,126.196,373121.4688
2019-02-26,126.194,126.226,125.717,125.954,361429.1563
2019-02-27,125.954,126.347,125.536,126.157,362879.875
2019-02-28,126.157,126.904,125.888,126.654,353730.4375
2019-03-01,126.651,127.499,126.646,127.167,338425.5625
2019-03-03,127.302,127.380,127.152,127.327,31443.9199
2019-03-04,127.327,127.350,126.444,126.717,409464.5
2019-03-05,126.718,126.936,126.361,126.478,299482.75
2019-03-06,126.478,126.533,126.174,126.279,238745.625
2019-03-07,126.279,126.429,124.669,125.017,285983
2019-03-08,125.018,125.024,124.273,124.861,296407.0625
2019-03-10,124.674,124.861,124.667,124.832,2055.3701
2019-03-11,124.761,125.465,124.480,125.352,284908.125
2019-03-12,125.351,125.826,125.070,125.636,275557.75
2019-03-13,125.636,126.140,125.454,126.006,248641.2344
2019-03-14,126.005,126.564,125.934,126.354,292594
2019-03-15,126.355,126.570,126.120,126.228,252858.3125
2019-03-17,126.183,126.297,126.182,126.268,9958.9697
2019-03-18,126.269,126.691,126.146,126.275,229538.9688
2019-03-19,126.276,126.615,126.093,126.538,201578.375
2019-03-20,126.539,126.789,126.259,126.469,266322.5938
2019-03-21,126.471,126.602,125.684,126.039,295629.3125
2019-03-22,126.040,126.178,123.820,124.222,393196.9375
2019-03-24,124.100,124.432,124.090,124.358,19285.7695
2019-03-25,124.359,124.818,123.878,124.532,346077.8438
2019-03-26,124.530,125.008,124.427,124.657,338047.5313
2019-03-27,124.655,124.737,124.049,124.338,382165.4063
2019-03-28,124.338,124.426,123.653,124.237,357381.875
2019-03-29,124.235,124.637,124.142,124.331,308777.7188
2019-03-31,124.640,124.677,124.436,124.563,20957.0391
2019-04-01,124.562,124.952,124.524,124.876,291724.4063
2019-04-02,124.877,124.879,124.476,124.701,263872.5313
2019-04-03,124.703,125.448,124.607,125.260,264900.1875
2019-04-04,125.259,125.391,124.968,125.302,267910.75
2019-04-05,125.299,125.509,125.237,125.246,214116.3125
2019-04-07,125.250,125.349,125.189,125.322,18450.5391
2019-04-08,125.322,125.618,124.984,125.442,235484.3438
2019-04-09,125.443,125.618,125.127,125.149,250313.6094
2019-04-10,125.151,125.454,124.777,125.148,268632.8125
2019-04-11,125.150,125.716,125.148,125.713,223452.2344
2019-04-12,125.712,126.766,125.686,126.542,582000.8125
2019-04-14,126.540,126.682,126.509,126.636,28853.25
2019-04-15,126.636,126.792,126.492,126.552,215137.7031
2019-04-16,126.552,126.682,126.198,126.346,255739.6406
2019-04-17,126.346,126.809,126.311,126.539,238989.8125
2019-04-18,126.539,126.561,125.652,125.810,274112.0625
2019-04-19,125.810,125.883,125.717,125.784,139064.7813
2019-04-21,125.768,125.851,125.717,125.837,13615.0898
2019-04-22,125.838,126.067,125.749,126.019,180426.3906
2019-04-23,126.020,126.051,125.279,125.569,230186.2656
2019-04-24,125.572,125.597,124.803,125.137,264649.8438
2019-04-25,125.140,125.232,124.210,124.292,249049.2031
2019-04-26,124.292,124.714,124.088,124.404,240830.125
2019-04-28,124.389,124.515,124.387,124.492,5411.1201
2019-04-29,124.493,125.097,124.461,124.966,166772.2969
2019-04-30,124.967,125.089,124.473,124.995,226964.4688
2019-05-01,124.995,125.231,124.705,124.871,190806.4844
2019-05-02,124.868,125.122,124.552,124.584,277651.0938
2019-05-03,124.584,124.617,124.279,124.453,240314.7188
2019-05-05,123.539,124.098,123.534,123.746,32107.3105
2019-05-06,123.747,124.296,123.360,124.109,281445.125
2019-05-07,124.109,124.251,123.107,123.381,313963.625
2019-05-08,123.379,123.518,123.109,123.208,331723.2188
2019-05-09,123.208,123.265,122.484,123.205,354886.0313
2019-05-10,123.203,123.614,123.042,123.505,352490.1875
2019-05-12,123.279,123.452,123.173,123.197,20994.6406
2019-05-13,123.197,123.340,122.548,122.606,358686.1875
2019-05-14,122.607,123.400,122.605,122.872,335622.1875
2019-05-15,122.872,123.090,122.079,122.684,348357.375
2019-05-16,122.682,122.963,122.540,122.772,336257.8438
2019-05-17,122.773,122.996,122.272,122.791,379027.0625
2019-05-19,122.891,123.030,122.818,123.003,18176.5508
2019-05-20,123.006,123.191,122.535,122.936,370684.7813
2019-05-21,122.935,123.745,122.673,123.437,333759.0938
2019-05-22,123.438,123.507,122.940,122.949,311128.7188
2019-05-23,122.951,123.049,122.146,122.530,415756.5938
2019-05-24,122.530,122.822,122.433,122.460,358787.4688
2019-05-26,122.512,122.656,122.501,122.599,16389.2598
2019-05-27,122.600,122.804,122.468,122.582,246036.0313
2019-05-28,122.582,122.701,122.001,122.129,341842.9375
2019-05-29,122.129,122.211,121.578,122.014,430413.4063
2019-05-30,122.015,122.258,121.671,121.685,368197.375
2019-05-31,121.685,121.841,120.918,120.920,417726.0625
2019-06-02,120.863,120.993,120.840,120.925,19615.8105
2019-06-03,120.924,121.650,120.784,121.495,414924.9688
2019-06-04,121.495,121.841,121.302,121.830,449541.1563
2019-06-05,121.830,122.265,121.474,121.630,438173.375
2019-06-06,121.631,122.394,121.237,122.290,389179.9375
2019-06-07,122.292,122.716,122.099,122.588,317138.4375
2019-06-09,122.835,122.921,122.719,122.758,21385.4492
2019-06-10,122.756,122.922,122.623,122.641,345084.4688
2019-06-11,122.641,123.178,122.622,122.899,364857.5625
2019-06-12,122.899,123.004,122.417,122.515,365655.0625
2019-06-13,122.515,122.560,122.135,122.183,348401.125
2019-06-14,122.183,122.264,121.591,121.688,323772.5938
2019-06-16,121.604,121.802,121.589,121.772,21896.0195
2019-06-17,121.774,122.125,121.645,121.833,270378.2813
2019-06-18,121.832,121.870,121.064,121.591,375340.2188
2019-06-19,121.591,121.653,121.170,121.471,330763.875
2019-06-20,121.472,121.921,121.085,121.187,432363.75
2019-06-21,121.186,122.124,120.950,121.969,419655.2188
2019-06-23,122.017,122.230,121.975,122.164,19511.6309
2019-06-24,122.165,122.394,122.126,122.353,349762.6875
2019-06-25,122.353,122.465,121.650,121.837,416727.8438
2019-06-26,121.837,122.628,121.835,122.545,368342.75
2019-06-27,122.546,122.892,122.401,122.527,357139.3125
2019-06-28,122.527,122.782,122.281,122.639,299362.875
2019-06-30,122.892,123.355,122.887,123.118,20580.2109
2019-07-01,123.118,123.123,122.161,122.322,346704.7188
2019-07-02,122.322,122.534,121.722,121.749,285516.4688
2019-07-03,121.750,121.799,121.316,121.641,311415.9375
2019-07-04,121.641,121.717,121.535,121.678,186761.1719
2019-07-05,121.681,121.931,121.606,121.740,291483.6875
2019-07-07,121.676,121.896,121.676,121.800,16857.8594
2019-07-08,121.800,121.982,121.515,121.934,259077
2019-07-09,121.935,122.132,121.847,122.052,270820.0625
2019-07-10,122.052,122.318,121.951,121.979,322582.4063
2019-07-11,121.978,122.191,121.622,122.173,251981.1875
2019-07-12,122.178,122.230,121.514,121.576,233897.375
2019-07-14,121.571,121.628,121.508,121.535,16812.8203
2019-07-15,121.536,121.852,121.418,121.499,253782.6719
2019-07-16,121.500,121.680,121.098,121.310,259746.9531
2019-07-17,121.311,121.484,121.123,121.179,220137.2031
2019-07-18,121.179,121.212,120.780,120.951,292131.375
2019-07-19,120.951,121.280,120.810,120.855,283889.625
2019-07-21,120.822,120.957,120.800,120.948,27330.4004
2019-07-22,120.948,121.166,120.832,120.901,243459.6719
2019-07-23,120.901,121.090,120.493,120.693,226650.8906
2019-07-24,120.693,120.700,120.206,120.548,224630.1719
2019-07-25,120.549,121.375,120.050,121.117,281697.125
2019-07-26,121.116,121.195,120.794,120.924,215014.75
2019-07-28,120.866,120.958,120.852,120.908,7821.9199
2019-07-29,120.908,121.330,120.734,121.289,200089.8125
2019-07-30,121.287,121.379,120.881,121.123,300683
2019-07-31,121.122,121.189,120.349,120.478,326903.125
2019-08-01,120.479,120.709,118.839,119.034,424997.9688
2019-08-02,119.033,119.105,118.261,118.354,498729.3438
2019-08-04,118.332,118.471,118.319,118.373,28898.4004
2019-08-05,118.373,118.930,117.675,118.721,515515.5938
2019-08-06,118.721,119.875,118.701,119.142,451466.2813
2019-08-07,119.142,119.188,118.438,118.895,496552.9063
2019-08-08,118.894,119.165,118.321,118.451,381930.8438
2019-08-09,118.453,118.741,118.086,118.369,279546.875
2019-08-11,118.193,118.406,117.998,118.110,15061.4902
2019-08-12,118.111,118.302,117.516,118.196,323069.375
2019-08-13,118.197,119.584,117.685,119.143,396824.3125
2019-08-14,119.144,119.151,117.760,118.021,342410.625
2019-08-15,118.019,118.974,117.625,117.872,395070
2019-08-16,117.872,118.164,117.578,117.928,229074.0469
2019-08-18,117.861,118.133,117.861,118.055,9559.0898
2019-08-19,118.054,118.476,117.861,118.091,199105.625
2019-08-20,118.091,118.265,117.578,117.929,200998.9375
2019-08-21,117.932,118.329,117.931,118.222,159618.2188
2019-08-22,118.222,118.301,117.730,118.016,237508.9375
2019-08-23,118.014,118.165,117.259,117.394,279714.3438
2019-08-25,117.103,117.103,116.561,116.831,36677.3516
2019-08-26,116.833,118.196,116.832,117.637,420160.2188
2019-08-27,117.636,117.763,117.211,117.268,263216.4063
2019-08-28,117.269,117.678,117.101,117.599,279547.5313
2019-08-29,117.598,117.938,117.278,117.732,261036.5938
2019-08-30,117.734,117.774,116.622,116.708,247359.5156
2019-09-01,116.558,116.693,116.401,116.645,20514.8594
2019-09-02,116.645,116.776,116.348,116.432,188797.8438
2019-09-03,116.432,116.467,115.864,116.147,278429.2813
2019-09-04,116.146,117.433,116.143,117.341,233556.5313
2019-09-05,117.340,118.612,117.275,118.145,254655.6563
2019-09-06,118.143,118.265,117.784,117.868,249544.5156
2019-09-08,117.783,117.910,117.770,117.853,11748.1104
2019-09-09,117.852,118.605,117.735,118.577,189114.8906
2019-09-10,118.576,118.901,118.269,118.900,207770.7813
2019-09-11,118.898,119.169,118.297,118.970,214081.25
2019-09-12,118.972,119.821,117.552,119.618,311557.5
2019-09-13,119.619,120.009,119.536,119.667,238989.3281
2019-09-15,119.001,119.509,118.979,119.428,30968.2891
2019-09-16,119.428,119.509,118.685,118.997,249472.2656
2019-09-17,118.993,119.773,118.871,119.704,246612.5625
2019-09-18,119.704,119.822,119.409,119.602,230383.75
2019-09-19,119.602,119.641,118.953,119.364,270176.1875
2019-09-20,119.363,119.380,118.457,118.516,243885.0938
2019-09-22,118.651,118.714,118.578,118.618,17339.1992
2019-09-23,118.618,118.787,117.753,118.288,341013.125
2019-09-24,118.288,118.560,117.886,118.028,276629.4375
2019-09-25,118.027,118.198,117.790,117.949,325297.8125
2019-09-26,117.948,118.050,117.515,117.689,243884.8906
2019-09-27,117.689,118.474,117.445,118.057,245659.0469
2019-09-29,118.137,118.182,118.056,118.119,13459.3096
2019-09-30,118.116,118.147,117.542,117.778,226936.3438
2019-10-01,117.777,118.170,117.674,117.810,280963.0313
2019-10-02,117.809,118.001,117.325,117.456,308988.2188
2019-10-03,117.457,117.649,117.072,117.243,304821.7188
2019-10-04,117.243,117.488,117.083,117.356,248831.0625
2019-10-06,117.107,117.349,117.084,117.259,21966.9805
2019-10-07,117.261,117.903,117.139,117.674,232297.7813
2019-10-08,117.673,117.966,117.129,117.207,299738.5938
2019-10-09,117.211,118.094,117.207,117.785,270583.9688
2019-10-10,117.785,118.942,117.731,118.779,346355.4688
2019-10-11,118.780,120.003,118.763,119.630,315614.4688
2019-10-13,119.524,119.712,119.517,119.629,19795.7207
2019-10-14,119.629,119.630,119.188,119.518,223533.3281
2019-10-15,119.516,120.224,119.120,120.052,289768.5938
2019-10-16,120.052,120.468,119.745,120.354,293208.875
2019-10-17,120.353,121.354,120.334,120.812,274196.0313
2019-10-18,120.814,121.118,120.670,121.074,242614.8125
2019-10-20,121.031,121.053,120.779,120.947,27168.5996
2019-10-21,120.947,121.472,120.923,121.113,211332.4219
2019-10-22,121.113,121.285,120.577,120.734,239373.9063
2019-10-23,120.732,121.051,120.385,120.937,239056.1406
2019-10-24,120.935,121.385,120.428,120.599,251437.5938
2019-10-25,120.598,120.801,120.352,120.366,194386.7031
2019-10-27,120.496,120.525,120.408,120.524,12556.5898
2019-10-28,120.522,120.989,120.454,120.945,191466.9063
2019-10-29,120.944,121.063,120.575,120.984,201654.2344
2019-10-30,120.983,121.447,120.875,121.341,494327.3438
2019-10-31,121.342,121.468,120.284,120.492,278428.625
2019-11-01,120.491,120.941,120.360,120.766,194337.7813
2019-11-03,120.873,120.894,120.792,120.837,13003.7803
2019-11-04,120.836,121.106,120.752,120.964,196199.1094
2019-11-05,120.963,121.298,120.696,120.866,221241.25
2019-11-06,120.867,120.907,120.471,120.571,197774.7656
2019-11-07,120.570,121.112,120.138,120.775,271865.125
2019-11-08,120.773,120.874,120.217,120.364,214300.9375
2019-11-10,120.375,120.420,120.316,120.365,7313.6201
2019-11-11,120.365,120.411,120.068,120.326,168859.7813
2019-11-12,120.326,120.636,119.945,120.027,241676.3438
2019-11-13,120.028,120.180,119.578,119.784,216966.3594
2019-11-14,119.783,119.812,119.249,119.558,226497.5938
2019-11-15,119.559,120.315,119.540,120.185,189355.5313
2019-11-17,120.188,120.245,120.091,120.155,16462.0801
2019-11-18,120.155,120.686,120.149,120.317,192688.1563
2019-11-19,120.317,120.496,120.000,120.166,182589.7188
2019-11-20,120.166,120.407,119.848,120.162,241656.3125
2019-11-21,120.164,120.576,119.940,120.149,247942.0781
2019-11-22,120.149,120.488,119.662,119.683,245954.2969
2019-11-24,119.732,119.866,119.669,119.841,17544.1992
2019-11-25,119.841,120.114,119.784,120.011,163941.0938
2019-11-26,120.013,120.252,119.916,120.247,183243.3438
2019-11-27,120.246,120.596,120.059,120.364,173827.8125
2019-11-28,120.363,120.602,120.338,120.595,123248.6484
2019-11-29,120.596,120.762,120.411,120.586,166863.25
2019-12-01,120.720,120.777,120.643,120.683,10038.2402
2019-12-02,120.685,121.015,120.521,120.755,193499.2344
2019-12-03,120.755,120.960,120.244,120.416,231323.7969
2019-12-04,120.417,120.810,120.099,120.614,218315.3594
2019-12-05,120.611,120.888,120.554,120.729,180909.7031
